Generator Learning Rate: 2.5e-05
Let's go!
Generator Learning Rate: 2.5e-05
2024-03-30 20:06:38.831312 Epoch [013/050], Step [0190/0723], Gen Loss: 3.2663
2024-03-30 20:06:40.815099 Epoch [013/050], Step [0200/0723], Gen Loss: 3.2632
2024-03-30 20:06:42.794630 Epoch [013/050], Step [0210/0723], Gen Loss: 3.2097
2024-03-30 20:06:44.781271 Epoch [013/050], Step [0220/0723], Gen Loss: 2.6823
2024-03-30 20:06:46.769884 Epoch [013/050], Step [0230/0723], Gen Loss: 2.2682
2024-03-30 20:06:48.762340 Epoch [013/050], Step [0240/0723], Gen Loss: 2.1691
2024-03-30 20:06:50.754328 Epoch [013/050], Step [0250/0723], Gen Loss: 2.0426
2024-03-30 20:06:52.744646 Epoch [013/050], Step [0260/0723], Gen Loss: 1.7907
2024-03-30 20:06:54.734416 Epoch [013/050], Step [0270/0723], Gen Loss: 1.6885
2024-03-30 20:06:56.724260 Epoch [013/050], Step [0280/0723], Gen Loss: 1.3875
2024-03-30 20:06:58.717087 Epoch [013/050], Step [0290/0723], Gen Loss: 1.3417
2024-03-30 20:07:00.700923 Epoch [013/050], Step [0300/0723], Gen Loss: 1.2607
2024-03-30 20:07:02.681194 Epoch [013/050], Step [0310/0723], Gen Loss: 2.0263
2024-03-30 20:07:04.662006 Epoch [013/050], Step [0320/0723], Gen Loss: 2.3278
2024-03-30 20:07:06.643226 Epoch [013/050], Step [0330/0723], Gen Loss: 2.4389
2024-03-30 20:07:08.629523 Epoch [013/050], Step [0340/0723], Gen Loss: 2.4988
2024-03-30 20:07:10.620261 Epoch [013/050], Step [0350/0723], Gen Loss: 1.8908
2024-03-30 20:07:12.608746 Epoch [013/050], Step [0360/0723], Gen Loss: 1.7448
2024-03-30 20:07:14.600033 Epoch [013/050], Step [0370/0723], Gen Loss: 1.5329
2024-03-30 20:07:16.581431 Epoch [013/050], Step [0380/0723], Gen Loss: 1.5540
2024-03-30 20:07:18.566487 Epoch [013/050], Step [0390/0723], Gen Loss: 1.3911
2024-03-30 20:07:20.561198 Epoch [013/050], Step [0400/0723], Gen Loss: 1.2906
2024-03-30 20:07:22.622135 Epoch [013/050], Step [0410/0723], Gen Loss: 1.3379
2024-03-30 20:07:24.601364 Epoch [013/050], Step [0420/0723], Gen Loss: 1.2926
2024-03-30 20:07:26.582760 Epoch [013/050], Step [0430/0723], Gen Loss: 1.3072
2024-03-30 20:07:28.566430 Epoch [013/050], Step [0440/0723], Gen Loss: 1.2139
2024-03-30 20:07:30.547061 Epoch [013/050], Step [0450/0723], Gen Loss: 1.1535
2024-03-30 20:07:32.534379 Epoch [013/050], Step [0460/0723], Gen Loss: 1.0274
2024-03-30 20:07:34.518352 Epoch [013/050], Step [0470/0723], Gen Loss: 0.9333
2024-03-30 20:07:36.504622 Epoch [013/050], Step [0480/0723], Gen Loss: 0.8810
2024-03-30 20:07:38.493227 Epoch [013/050], Step [0490/0723], Gen Loss: 0.9293
2024-03-30 20:07:40.475813 Epoch [013/050], Step [0500/0723], Gen Loss: 0.9231
2024-03-30 20:07:42.457766 Epoch [013/050], Step [0510/0723], Gen Loss: 0.9989
2024-03-30 20:07:44.439436 Epoch [013/050], Step [0520/0723], Gen Loss: 1.0172
2024-03-30 20:07:46.419748 Epoch [013/050], Step [0530/0723], Gen Loss: 0.9917
2024-03-30 20:07:48.404188 Epoch [013/050], Step [0540/0723], Gen Loss: 1.0490
2024-03-30 20:07:50.392521 Epoch [013/050], Step [0550/0723], Gen Loss: 1.0079
2024-03-30 20:07:52.383121 Epoch [013/050], Step [0560/0723], Gen Loss: 1.0993
2024-03-30 20:07:54.367933 Epoch [013/050], Step [0570/0723], Gen Loss: 1.0034
2024-03-30 20:07:56.350251 Epoch [013/050], Step [0580/0723], Gen Loss: 0.9223
2024-03-30 20:07:58.333910 Epoch [013/050], Step [0590/0723], Gen Loss: 0.9644
2024-03-30 20:08:00.317228 Epoch [013/050], Step [0600/0723], Gen Loss: 0.9068
2024-03-30 20:08:02.297616 Epoch [013/050], Step [0610/0723], Gen Loss: 0.9868
2024-03-30 20:08:04.287698 Epoch [013/050], Step [0620/0723], Gen Loss: 0.9889
2024-03-30 20:08:06.272499 Epoch [013/050], Step [0630/0723], Gen Loss: 0.9805
2024-03-30 20:08:08.258775 Epoch [013/050], Step [0640/0723], Gen Loss: 0.9597
2024-03-30 20:08:10.241023 Epoch [013/050], Step [0650/0723], Gen Loss: 0.8709
2024-03-30 20:08:12.226557 Epoch [013/050], Step [0660/0723], Gen Loss: 0.9372
2024-03-30 20:08:14.219082 Epoch [013/050], Step [0670/0723], Gen Loss: 0.8407
2024-03-30 20:08:16.215451 Epoch [013/050], Step [0680/0723], Gen Loss: 0.8017
2024-03-30 20:08:18.204577 Epoch [013/050], Step [0690/0723], Gen Loss: 0.8856
2024-03-30 20:08:20.190972 Epoch [013/050], Step [0700/0723], Gen Loss: 0.8606
2024-03-30 20:08:22.153828 Epoch [013/050], Step [0710/0723], Gen Loss: 1.4333
2024-03-30 20:08:24.106436 Epoch [013/050], Step [0720/0723], Gen Loss: 1.6799
2024-03-30 20:08:24.683288 Epoch [013/050], Step [0723/0723], Gen Loss: 1.7004
Generator Learning Rate: 2.5e-05
2024-03-30 20:08:27.031966 Epoch [014/050], Step [0010/0723], Gen Loss: 1.3021
2024-03-30 20:08:29.017401 Epoch [014/050], Step [0020/0723], Gen Loss: 1.1490
2024-03-30 20:08:31.000490 Epoch [014/050], Step [0030/0723], Gen Loss: 1.1365
2024-03-30 20:08:32.986081 Epoch [014/050], Step [0040/0723], Gen Loss: 1.1408
2024-03-30 20:08:34.973154 Epoch [014/050], Step [0050/0723], Gen Loss: 0.9907
2024-03-30 20:08:36.958586 Epoch [014/050], Step [0060/0723], Gen Loss: 1.0827
2024-03-30 20:08:39.043366 Epoch [014/050], Step [0070/0723], Gen Loss: 1.0156
2024-03-30 20:08:41.026724 Epoch [014/050], Step [0080/0723], Gen Loss: 0.9780
2024-03-30 20:08:43.010631 Epoch [014/050], Step [0090/0723], Gen Loss: 1.0396
2024-03-30 20:08:44.995758 Epoch [014/050], Step [0100/0723], Gen Loss: 1.0615
2024-03-30 20:08:46.979522 Epoch [014/050], Step [0110/0723], Gen Loss: 1.0634
2024-03-30 20:08:48.964400 Epoch [014/050], Step [0120/0723], Gen Loss: 1.0677
2024-03-30 20:08:50.954414 Epoch [014/050], Step [0130/0723], Gen Loss: 1.1750
2024-03-30 20:08:52.941008 Epoch [014/050], Step [0140/0723], Gen Loss: 1.2542
2024-03-30 20:08:54.925518 Epoch [014/050], Step [0150/0723], Gen Loss: 1.3665
2024-03-30 20:08:56.913261 Epoch [014/050], Step [0160/0723], Gen Loss: 1.5303
2024-03-30 20:08:58.906455 Epoch [014/050], Step [0170/0723], Gen Loss: 1.4221
2024-03-30 20:09:00.895241 Epoch [014/050], Step [0180/0723], Gen Loss: 1.2534
2024-03-30 20:09:02.885390 Epoch [014/050], Step [0190/0723], Gen Loss: 1.1427
2024-03-30 20:09:04.873183 Epoch [014/050], Step [0200/0723], Gen Loss: 0.9292
2024-03-30 20:09:06.859449 Epoch [014/050], Step [0210/0723], Gen Loss: 0.9449
2024-03-30 20:09:08.846225 Epoch [014/050], Step [0220/0723], Gen Loss: 0.8417
2024-03-30 20:09:10.830101 Epoch [014/050], Step [0230/0723], Gen Loss: 0.8359
2024-03-30 20:09:12.816804 Epoch [014/050], Step [0240/0723], Gen Loss: 0.8011
2024-03-30 20:09:14.802683 Epoch [014/050], Step [0250/0723], Gen Loss: 0.7553
2024-03-30 20:09:16.788205 Epoch [014/050], Step [0260/0723], Gen Loss: 0.7886
2024-03-30 20:09:18.775444 Epoch [014/050], Step [0270/0723], Gen Loss: 0.7664
2024-03-30 20:09:20.765790 Epoch [014/050], Step [0280/0723], Gen Loss: 0.7652
2024-03-30 20:09:22.750821 Epoch [014/050], Step [0290/0723], Gen Loss: 0.7126
2024-03-30 20:09:24.737917 Epoch [014/050], Step [0300/0723], Gen Loss: 0.6902
2024-03-30 20:09:26.723416 Epoch [014/050], Step [0310/0723], Gen Loss: 0.6657
2024-03-30 20:09:28.712235 Epoch [014/050], Step [0320/0723], Gen Loss: 0.7193
2024-03-30 20:09:30.703529 Epoch [014/050], Step [0330/0723], Gen Loss: 0.7951
2024-03-30 20:09:32.693717 Epoch [014/050], Step [0340/0723], Gen Loss: 0.8922
2024-03-30 20:09:34.691838 Epoch [014/050], Step [0350/0723], Gen Loss: 0.9497
2024-03-30 20:09:36.685123 Epoch [014/050], Step [0360/0723], Gen Loss: 0.8848
2024-03-30 20:09:38.683092 Epoch [014/050], Step [0370/0723], Gen Loss: 0.8494
2024-03-30 20:09:40.675413 Epoch [014/050], Step [0380/0723], Gen Loss: 0.7705
2024-03-30 20:09:42.667078 Epoch [014/050], Step [0390/0723], Gen Loss: 0.7319
2024-03-30 20:09:44.658349 Epoch [014/050], Step [0400/0723], Gen Loss: 0.7883
2024-03-30 20:09:46.651510 Epoch [014/050], Step [0410/0723], Gen Loss: 0.7500
2024-03-30 20:09:48.640670 Epoch [014/050], Step [0420/0723], Gen Loss: 0.7455
2024-03-30 20:09:50.630360 Epoch [014/050], Step [0430/0723], Gen Loss: 0.7432
2024-03-30 20:09:52.618199 Epoch [014/050], Step [0440/0723], Gen Loss: 0.6835
2024-03-30 20:09:54.689007 Epoch [014/050], Step [0450/0723], Gen Loss: 0.6794
2024-03-30 20:09:56.677867 Epoch [014/050], Step [0460/0723], Gen Loss: 0.6347
2024-03-30 20:09:58.669106 Epoch [014/050], Step [0470/0723], Gen Loss: 0.6518
2024-03-30 20:10:00.657569 Epoch [014/050], Step [0480/0723], Gen Loss: 0.7017
2024-03-30 20:10:02.645908 Epoch [014/050], Step [0490/0723], Gen Loss: 0.7501
2024-03-30 20:10:04.637304 Epoch [014/050], Step [0500/0723], Gen Loss: 0.8009
2024-03-30 20:10:06.630964 Epoch [014/050], Step [0510/0723], Gen Loss: 0.8552
2024-03-30 20:10:08.621924 Epoch [014/050], Step [0520/0723], Gen Loss: 0.8457
2024-03-30 20:10:10.610373 Epoch [014/050], Step [0530/0723], Gen Loss: 0.8517
2024-03-30 20:10:12.596638 Epoch [014/050], Step [0540/0723], Gen Loss: 0.9069
2024-03-30 20:10:14.584196 Epoch [014/050], Step [0550/0723], Gen Loss: 0.8850
2024-03-30 20:10:16.576225 Epoch [014/050], Step [0560/0723], Gen Loss: 0.9159
2024-03-30 20:10:18.569035 Epoch [014/050], Step [0570/0723], Gen Loss: 0.8785
2024-03-30 20:10:20.560781 Epoch [014/050], Step [0580/0723], Gen Loss: 0.8062
2024-03-30 20:10:22.552435 Epoch [014/050], Step [0590/0723], Gen Loss: 0.7294
2024-03-30 20:10:24.545774 Epoch [014/050], Step [0600/0723], Gen Loss: 0.6877
2024-03-30 20:10:26.532703 Epoch [014/050], Step [0610/0723], Gen Loss: 0.6997
2024-03-30 20:10:28.521455 Epoch [014/050], Step [0620/0723], Gen Loss: 0.6871
2024-03-30 20:10:30.510622 Epoch [014/050], Step [0630/0723], Gen Loss: 0.7358
2024-03-30 20:10:32.497849 Epoch [014/050], Step [0640/0723], Gen Loss: 0.7716
2024-03-30 20:10:34.483440 Epoch [014/050], Step [0650/0723], Gen Loss: 0.8143
2024-03-30 20:10:36.475182 Epoch [014/050], Step [0660/0723], Gen Loss: 0.7925
2024-03-30 20:10:38.463765 Epoch [014/050], Step [0670/0723], Gen Loss: 0.7771
2024-03-30 20:10:40.451909 Epoch [014/050], Step [0680/0723], Gen Loss: 0.7420
2024-03-30 20:10:42.440404 Epoch [014/050], Step [0690/0723], Gen Loss: 0.6851
2024-03-30 20:10:44.423649 Epoch [014/050], Step [0700/0723], Gen Loss: 0.7083
2024-03-30 20:10:46.377226 Epoch [014/050], Step [0710/0723], Gen Loss: 0.6650
2024-03-30 20:10:48.341595 Epoch [014/050], Step [0720/0723], Gen Loss: 0.6085
2024-03-30 20:10:48.919924 Epoch [014/050], Step [0723/0723], Gen Loss: 0.6020
Generator Learning Rate: 2.5e-05
2024-03-30 20:10:51.315055 Epoch [015/050], Step [0010/0723], Gen Loss: 0.7063
2024-03-30 20:10:53.300590 Epoch [015/050], Step [0020/0723], Gen Loss: 0.6751
2024-03-30 20:10:55.283883 Epoch [015/050], Step [0030/0723], Gen Loss: 1.0719
2024-03-30 20:10:57.271122 Epoch [015/050], Step [0040/0723], Gen Loss: 1.1081
2024-03-30 20:10:59.263864 Epoch [015/050], Step [0050/0723], Gen Loss: 1.1470
2024-03-30 20:11:01.251647 Epoch [015/050], Step [0060/0723], Gen Loss: 1.2991
2024-03-30 20:11:03.240052 Epoch [015/050], Step [0070/0723], Gen Loss: 1.0142
2024-03-30 20:11:05.226863 Epoch [015/050], Step [0080/0723], Gen Loss: 0.8980
2024-03-30 20:11:07.219504 Epoch [015/050], Step [0090/0723], Gen Loss: 1.2813
2024-03-30 20:11:09.301615 Epoch [015/050], Step [0100/0723], Gen Loss: 1.5985
2024-03-30 20:11:11.287659 Epoch [015/050], Step [0110/0723], Gen Loss: 2.3564
2024-03-30 20:11:13.276852 Epoch [015/050], Step [0120/0723], Gen Loss: 2.5623
2024-03-30 20:11:15.263573 Epoch [015/050], Step [0130/0723], Gen Loss: 2.4320
2024-03-30 20:11:17.250763 Epoch [015/050], Step [0140/0723], Gen Loss: 3.9016
2024-03-30 20:11:19.239960 Epoch [015/050], Step [0150/0723], Gen Loss: 4.1575
2024-03-30 20:11:21.230695 Epoch [015/050], Step [0160/0723], Gen Loss: 5.0005
2024-03-30 20:11:23.222506 Epoch [015/050], Step [0170/0723], Gen Loss: 5.9834
2024-03-30 20:11:25.213755 Epoch [015/050], Step [0180/0723], Gen Loss: 4.9467
2024-03-30 20:11:27.206048 Epoch [015/050], Step [0190/0723], Gen Loss: 4.3919
2024-03-30 20:11:29.197750 Epoch [015/050], Step [0200/0723], Gen Loss: 3.7219
2024-03-30 20:11:31.185074 Epoch [015/050], Step [0210/0723], Gen Loss: 5.0633
2024-03-30 20:11:33.177980 Epoch [015/050], Step [0220/0723], Gen Loss: 6.3038
2024-03-30 20:11:35.167008 Epoch [015/050], Step [0230/0723], Gen Loss: 7.5453
2024-03-30 20:11:37.158389 Epoch [015/050], Step [0240/0723], Gen Loss: 8.4011
2024-03-30 20:11:39.151827 Epoch [015/050], Step [0250/0723], Gen Loss: 6.5470
2024-03-30 20:11:41.142369 Epoch [015/050], Step [0260/0723], Gen Loss: 4.9366
2024-03-30 20:11:43.135583 Epoch [015/050], Step [0270/0723], Gen Loss: 3.7081
2024-03-30 20:11:45.128783 Epoch [015/050], Step [0280/0723], Gen Loss: 2.9466
2024-03-30 20:11:47.118387 Epoch [015/050], Step [0290/0723], Gen Loss: 2.5846
2024-03-30 20:11:49.112427 Epoch [015/050], Step [0300/0723], Gen Loss: 2.4472
2024-03-30 20:11:51.107609 Epoch [015/050], Step [0310/0723], Gen Loss: 2.4378
2024-03-30 20:11:53.101182 Epoch [015/050], Step [0320/0723], Gen Loss: 3.4777
2024-03-30 20:11:55.095157 Epoch [015/050], Step [0330/0723], Gen Loss: 4.4606
2024-03-30 20:11:57.084903 Epoch [015/050], Step [0340/0723], Gen Loss: 5.2401
2024-03-30 20:11:59.081700 Epoch [015/050], Step [0350/0723], Gen Loss: 5.6131
2024-03-30 20:12:01.076807 Epoch [015/050], Step [0360/0723], Gen Loss: 4.6785
2024-03-30 20:12:03.072478 Epoch [015/050], Step [0370/0723], Gen Loss: 3.8376
2024-03-30 20:12:05.066993 Epoch [015/050], Step [0380/0723], Gen Loss: 3.3021
2024-03-30 20:12:07.059581 Epoch [015/050], Step [0390/0723], Gen Loss: 3.2455
2024-03-30 20:12:09.053254 Epoch [015/050], Step [0400/0723], Gen Loss: 3.0503
2024-03-30 20:12:11.042109 Epoch [015/050], Step [0410/0723], Gen Loss: 2.9054
2024-03-30 20:12:13.031614 Epoch [015/050], Step [0420/0723], Gen Loss: 2.6890
2024-03-30 20:12:15.025452 Epoch [015/050], Step [0430/0723], Gen Loss: 2.2191
2024-03-30 20:12:17.015876 Epoch [015/050], Step [0440/0723], Gen Loss: 2.1134
2024-03-30 20:12:19.008848 Epoch [015/050], Step [0450/0723], Gen Loss: 2.0444
2024-03-30 20:12:21.008009 Epoch [015/050], Step [0460/0723], Gen Loss: 2.0039
2024-03-30 20:12:23.003007 Epoch [015/050], Step [0470/0723], Gen Loss: 2.0322
2024-03-30 20:12:25.000540 Epoch [015/050], Step [0480/0723], Gen Loss: 2.2291
2024-03-30 20:12:27.050943 Epoch [015/050], Step [0490/0723], Gen Loss: 2.1659
2024-03-30 20:12:29.046757 Epoch [015/050], Step [0500/0723], Gen Loss: 2.1667
2024-03-30 20:12:31.039977 Epoch [015/050], Step [0510/0723], Gen Loss: 1.9934
2024-03-30 20:12:33.036523 Epoch [015/050], Step [0520/0723], Gen Loss: 1.7947
2024-03-30 20:12:35.026597 Epoch [015/050], Step [0530/0723], Gen Loss: 1.8116
2024-03-30 20:12:37.022394 Epoch [015/050], Step [0540/0723], Gen Loss: 1.6557
2024-03-30 20:12:39.014693 Epoch [015/050], Step [0550/0723], Gen Loss: 1.6955
2024-03-30 20:12:41.005394 Epoch [015/050], Step [0560/0723], Gen Loss: 1.5372
2024-03-30 20:12:42.994628 Epoch [015/050], Step [0570/0723], Gen Loss: 1.4316
2024-03-30 20:12:44.984525 Epoch [015/050], Step [0580/0723], Gen Loss: 1.3759
2024-03-30 20:12:46.976349 Epoch [015/050], Step [0590/0723], Gen Loss: 1.1966
2024-03-30 20:12:48.967409 Epoch [015/050], Step [0600/0723], Gen Loss: 1.1204
2024-03-30 20:12:50.963437 Epoch [015/050], Step [0610/0723], Gen Loss: 1.1359
2024-03-30 20:12:52.954777 Epoch [015/050], Step [0620/0723], Gen Loss: 1.2206
2024-03-30 20:12:54.949399 Epoch [015/050], Step [0630/0723], Gen Loss: 1.3401
2024-03-30 20:12:56.944204 Epoch [015/050], Step [0640/0723], Gen Loss: 1.4084
2024-03-30 20:12:58.936132 Epoch [015/050], Step [0650/0723], Gen Loss: 1.3677
2024-03-30 20:13:00.932731 Epoch [015/050], Step [0660/0723], Gen Loss: 1.1298
2024-03-30 20:13:02.923509 Epoch [015/050], Step [0670/0723], Gen Loss: 1.0141
2024-03-30 20:13:04.913755 Epoch [015/050], Step [0680/0723], Gen Loss: 1.3262
2024-03-30 20:13:06.906267 Epoch [015/050], Step [0690/0723], Gen Loss: 1.4070
2024-03-30 20:13:08.899103 Epoch [015/050], Step [0700/0723], Gen Loss: 1.4854
2024-03-30 20:13:10.861228 Epoch [015/050], Step [0710/0723], Gen Loss: 1.7304
2024-03-30 20:13:12.824528 Epoch [015/050], Step [0720/0723], Gen Loss: 1.5568
2024-03-30 20:13:13.405474 Epoch [015/050], Step [0723/0723], Gen Loss: 1.6274
Generator Learning Rate: 2.5e-05
2024-03-30 20:13:15.872380 Epoch [016/050], Step [0010/0723], Gen Loss: 1.4691
2024-03-30 20:13:17.855191 Epoch [016/050], Step [0020/0723], Gen Loss: 1.5054
2024-03-30 20:13:19.837359 Epoch [016/050], Step [0030/0723], Gen Loss: 1.2487
2024-03-30 20:13:21.824715 Epoch [016/050], Step [0040/0723], Gen Loss: 1.2900
2024-03-30 20:13:23.804381 Epoch [016/050], Step [0050/0723], Gen Loss: 1.3985
2024-03-30 20:13:25.786331 Epoch [016/050], Step [0060/0723], Gen Loss: 1.2921
2024-03-30 20:13:27.771418 Epoch [016/050], Step [0070/0723], Gen Loss: 1.3946
2024-03-30 20:13:29.754585 Epoch [016/050], Step [0080/0723], Gen Loss: 1.4889
2024-03-30 20:13:31.736144 Epoch [016/050], Step [0090/0723], Gen Loss: 1.2832
2024-03-30 20:13:33.724795 Epoch [016/050], Step [0100/0723], Gen Loss: 1.2832
2024-03-30 20:13:35.712579 Epoch [016/050], Step [0110/0723], Gen Loss: 1.5311
2024-03-30 20:13:37.708619 Epoch [016/050], Step [0120/0723], Gen Loss: 1.6000
2024-03-30 20:13:39.694961 Epoch [016/050], Step [0130/0723], Gen Loss: 1.5758
2024-03-30 20:13:41.759879 Epoch [016/050], Step [0140/0723], Gen Loss: 1.6117
2024-03-30 20:13:43.753637 Epoch [016/050], Step [0150/0723], Gen Loss: 1.4161
2024-03-30 20:13:45.734729 Epoch [016/050], Step [0160/0723], Gen Loss: 1.3536
2024-03-30 20:13:47.717419 Epoch [016/050], Step [0170/0723], Gen Loss: 1.7170
2024-03-30 20:13:49.701747 Epoch [016/050], Step [0180/0723], Gen Loss: 2.1036
2024-03-30 20:13:51.685826 Epoch [016/050], Step [0190/0723], Gen Loss: 2.0259
2024-03-30 20:13:53.668290 Epoch [016/050], Step [0200/0723], Gen Loss: 1.8311
2024-03-30 20:13:55.649354 Epoch [016/050], Step [0210/0723], Gen Loss: 1.5056
2024-03-30 20:13:57.636028 Epoch [016/050], Step [0220/0723], Gen Loss: 1.0530
2024-03-30 20:13:59.620462 Epoch [016/050], Step [0230/0723], Gen Loss: 1.0887
2024-03-30 20:14:01.604666 Epoch [016/050], Step [0240/0723], Gen Loss: 1.0167
2024-03-30 20:14:03.592360 Epoch [016/050], Step [0250/0723], Gen Loss: 0.8941
2024-03-30 20:14:05.575458 Epoch [016/050], Step [0260/0723], Gen Loss: 0.9166
2024-03-30 20:14:07.561097 Epoch [016/050], Step [0270/0723], Gen Loss: 0.8436
2024-03-30 20:14:09.555335 Epoch [016/050], Step [0280/0723], Gen Loss: 0.8799
2024-03-30 20:14:11.547818 Epoch [016/050], Step [0290/0723], Gen Loss: 0.9967
2024-03-30 20:14:13.537418 Epoch [016/050], Step [0300/0723], Gen Loss: 1.0147
2024-03-30 20:14:15.528718 Epoch [016/050], Step [0310/0723], Gen Loss: 0.9835
2024-03-30 20:14:17.516703 Epoch [016/050], Step [0320/0723], Gen Loss: 0.9490
2024-03-30 20:14:19.500445 Epoch [016/050], Step [0330/0723], Gen Loss: 0.8664
2024-03-30 20:14:21.504927 Epoch [016/050], Step [0340/0723], Gen Loss: 0.7578
2024-03-30 20:14:23.490851 Epoch [016/050], Step [0350/0723], Gen Loss: 0.7292
2024-03-30 20:14:25.474098 Epoch [016/050], Step [0360/0723], Gen Loss: 0.7279
2024-03-30 20:14:27.460135 Epoch [016/050], Step [0370/0723], Gen Loss: 0.6841
2024-03-30 20:14:29.445535 Epoch [016/050], Step [0380/0723], Gen Loss: 0.7261
2024-03-30 20:14:31.430847 Epoch [016/050], Step [0390/0723], Gen Loss: 0.8021
2024-03-30 20:14:33.414923 Epoch [016/050], Step [0400/0723], Gen Loss: 0.8814
2024-03-30 20:14:35.396046 Epoch [016/050], Step [0410/0723], Gen Loss: 0.8921
2024-03-30 20:14:37.384888 Epoch [016/050], Step [0420/0723], Gen Loss: 0.8601
2024-03-30 20:14:39.367974 Epoch [016/050], Step [0430/0723], Gen Loss: 0.8945
2024-03-30 20:14:41.349214 Epoch [016/050], Step [0440/0723], Gen Loss: 0.7754
2024-03-30 20:14:43.331711 Epoch [016/050], Step [0450/0723], Gen Loss: 0.7646
2024-03-30 20:14:45.313634 Epoch [016/050], Step [0460/0723], Gen Loss: 0.7733
2024-03-30 20:14:47.295219 Epoch [016/050], Step [0470/0723], Gen Loss: 0.7073
2024-03-30 20:14:49.279407 Epoch [016/050], Step [0480/0723], Gen Loss: 0.7925
2024-03-30 20:14:51.267504 Epoch [016/050], Step [0490/0723], Gen Loss: 0.8470
2024-03-30 20:14:53.252090 Epoch [016/050], Step [0500/0723], Gen Loss: 0.8765
2024-03-30 20:14:55.234357 Epoch [016/050], Step [0510/0723], Gen Loss: 0.8479
2024-03-30 20:14:57.273238 Epoch [016/050], Step [0520/0723], Gen Loss: 0.7977
2024-03-30 20:14:59.259499 Epoch [016/050], Step [0530/0723], Gen Loss: 0.8009
2024-03-30 20:15:01.245623 Epoch [016/050], Step [0540/0723], Gen Loss: 0.7469
2024-03-30 20:15:03.229647 Epoch [016/050], Step [0550/0723], Gen Loss: 0.7462
2024-03-30 20:15:05.214529 Epoch [016/050], Step [0560/0723], Gen Loss: 0.7187
2024-03-30 20:15:07.198943 Epoch [016/050], Step [0570/0723], Gen Loss: 0.7236
2024-03-30 20:15:09.183977 Epoch [016/050], Step [0580/0723], Gen Loss: 0.7250
2024-03-30 20:15:11.169123 Epoch [016/050], Step [0590/0723], Gen Loss: 0.7184
2024-03-30 20:15:13.158907 Epoch [016/050], Step [0600/0723], Gen Loss: 0.7968
2024-03-30 20:15:15.154987 Epoch [016/050], Step [0610/0723], Gen Loss: 0.7230
2024-03-30 20:15:17.145025 Epoch [016/050], Step [0620/0723], Gen Loss: 0.6918
2024-03-30 20:15:19.136256 Epoch [016/050], Step [0630/0723], Gen Loss: 0.6861
2024-03-30 20:15:21.131727 Epoch [016/050], Step [0640/0723], Gen Loss: 0.6387
2024-03-30 20:15:23.122360 Epoch [016/050], Step [0650/0723], Gen Loss: 0.6316
2024-03-30 20:15:25.112903 Epoch [016/050], Step [0660/0723], Gen Loss: 0.6311
2024-03-30 20:15:27.106539 Epoch [016/050], Step [0670/0723], Gen Loss: 0.6128
2024-03-30 20:15:29.102820 Epoch [016/050], Step [0680/0723], Gen Loss: 0.5902
2024-03-30 20:15:31.090728 Epoch [016/050], Step [0690/0723], Gen Loss: 0.6038
2024-03-30 20:15:33.071288 Epoch [016/050], Step [0700/0723], Gen Loss: 0.6257
2024-03-30 20:15:35.024411 Epoch [016/050], Step [0710/0723], Gen Loss: 0.6386
