Generator Learning Rate: 2.5e-05
Length of dataset: 5316
Let's go!
Generator Learning Rate: 2.5e-05
2024-07-22 12:35:17.659404 Epoch [004/050], Step [0670/0760], Gen Loss: 0.6845
2024-07-22 12:35:19.631244 Epoch [004/050], Step [0680/0760], Gen Loss: 0.6832
2024-07-22 12:35:21.676032 Epoch [004/050], Step [0690/0760], Gen Loss: 0.6642
2024-07-22 12:35:23.651218 Epoch [004/050], Step [0700/0760], Gen Loss: 0.6692
2024-07-22 12:35:25.625683 Epoch [004/050], Step [0710/0760], Gen Loss: 0.6640
2024-07-22 12:35:27.600682 Epoch [004/050], Step [0720/0760], Gen Loss: 0.6657
2024-07-22 12:35:29.574234 Epoch [004/050], Step [0730/0760], Gen Loss: 0.6814
2024-07-22 12:35:31.535331 Epoch [004/050], Step [0740/0760], Gen Loss: 0.6739
2024-07-22 12:35:33.480723 Epoch [004/050], Step [0750/0760], Gen Loss: 0.6681
2024-07-22 12:35:35.408493 Epoch [004/050], Step [0760/0760], Gen Loss: 0.6694
Generator Learning Rate: 2.5e-05
2024-07-22 12:35:37.805875 Epoch [005/050], Step [0010/0760], Gen Loss: 0.6427
2024-07-22 12:35:39.771968 Epoch [005/050], Step [0020/0760], Gen Loss: 0.6460
2024-07-22 12:35:41.738834 Epoch [005/050], Step [0030/0760], Gen Loss: 0.6426
2024-07-22 12:35:43.705771 Epoch [005/050], Step [0040/0760], Gen Loss: 0.6476
2024-07-22 12:35:45.684674 Epoch [005/050], Step [0050/0760], Gen Loss: 0.6421
2024-07-22 12:35:47.655868 Epoch [005/050], Step [0060/0760], Gen Loss: 0.6428
2024-07-22 12:35:49.626224 Epoch [005/050], Step [0070/0760], Gen Loss: 0.6529
2024-07-22 12:35:51.597142 Epoch [005/050], Step [0080/0760], Gen Loss: 0.7526
2024-07-22 12:35:53.568147 Epoch [005/050], Step [0090/0760], Gen Loss: 0.9315
2024-07-22 12:35:55.539452 Epoch [005/050], Step [0100/0760], Gen Loss: 1.0057
2024-07-22 12:35:57.508841 Epoch [005/050], Step [0110/0760], Gen Loss: 1.0099
2024-07-22 12:35:59.477846 Epoch [005/050], Step [0120/0760], Gen Loss: 0.9100
2024-07-22 12:36:01.449219 Epoch [005/050], Step [0130/0760], Gen Loss: 0.7364
2024-07-22 12:36:03.417629 Epoch [005/050], Step [0140/0760], Gen Loss: 0.6684
2024-07-22 12:36:05.385565 Epoch [005/050], Step [0150/0760], Gen Loss: 0.6613
2024-07-22 12:36:07.354177 Epoch [005/050], Step [0160/0760], Gen Loss: 0.6474
2024-07-22 12:36:09.323923 Epoch [005/050], Step [0170/0760], Gen Loss: 0.6405
2024-07-22 12:36:11.295252 Epoch [005/050], Step [0180/0760], Gen Loss: 0.6337
2024-07-22 12:36:13.264261 Epoch [005/050], Step [0190/0760], Gen Loss: 0.6296
2024-07-22 12:36:15.238009 Epoch [005/050], Step [0200/0760], Gen Loss: 0.6374
2024-07-22 12:36:17.207479 Epoch [005/050], Step [0210/0760], Gen Loss: 0.6434
2024-07-22 12:36:19.181761 Epoch [005/050], Step [0220/0760], Gen Loss: 0.6382
2024-07-22 12:36:21.149218 Epoch [005/050], Step [0230/0760], Gen Loss: 0.6348
2024-07-22 12:36:23.117412 Epoch [005/050], Step [0240/0760], Gen Loss: 0.6312
2024-07-22 12:36:25.085835 Epoch [005/050], Step [0250/0760], Gen Loss: 0.6270
2024-07-22 12:36:27.053059 Epoch [005/050], Step [0260/0760], Gen Loss: 0.6281
2024-07-22 12:36:29.022080 Epoch [005/050], Step [0270/0760], Gen Loss: 0.6255
2024-07-22 12:36:30.995696 Epoch [005/050], Step [0280/0760], Gen Loss: 0.6223
2024-07-22 12:36:32.963742 Epoch [005/050], Step [0290/0760], Gen Loss: 0.6233
2024-07-22 12:36:35.013317 Epoch [005/050], Step [0300/0760], Gen Loss: 0.6245
2024-07-22 12:36:36.987887 Epoch [005/050], Step [0310/0760], Gen Loss: 0.6259
2024-07-22 12:36:38.957386 Epoch [005/050], Step [0320/0760], Gen Loss: 0.6271
2024-07-22 12:36:40.926118 Epoch [005/050], Step [0330/0760], Gen Loss: 0.6223
2024-07-22 12:36:42.898907 Epoch [005/050], Step [0340/0760], Gen Loss: 0.6349
2024-07-22 12:36:44.870953 Epoch [005/050], Step [0350/0760], Gen Loss: 0.6399
2024-07-22 12:36:46.843556 Epoch [005/050], Step [0360/0760], Gen Loss: 0.6392
2024-07-22 12:36:48.813056 Epoch [005/050], Step [0370/0760], Gen Loss: 0.6370
2024-07-22 12:36:50.783860 Epoch [005/050], Step [0380/0760], Gen Loss: 0.6215
2024-07-22 12:36:52.754389 Epoch [005/050], Step [0390/0760], Gen Loss: 0.6166
2024-07-22 12:36:54.722009 Epoch [005/050], Step [0400/0760], Gen Loss: 0.6217
2024-07-22 12:36:56.691679 Epoch [005/050], Step [0410/0760], Gen Loss: 0.6353
2024-07-22 12:36:58.664293 Epoch [005/050], Step [0420/0760], Gen Loss: 0.6305
2024-07-22 12:37:00.634608 Epoch [005/050], Step [0430/0760], Gen Loss: 0.6249
2024-07-22 12:37:02.606418 Epoch [005/050], Step [0440/0760], Gen Loss: 0.6406
2024-07-22 12:37:04.576845 Epoch [005/050], Step [0450/0760], Gen Loss: 0.6306
2024-07-22 12:37:06.546645 Epoch [005/050], Step [0460/0760], Gen Loss: 0.6263
2024-07-22 12:37:08.517569 Epoch [005/050], Step [0470/0760], Gen Loss: 0.6303
2024-07-22 12:37:10.487381 Epoch [005/050], Step [0480/0760], Gen Loss: 0.6227
2024-07-22 12:37:12.457312 Epoch [005/050], Step [0490/0760], Gen Loss: 0.6207
2024-07-22 12:37:14.431215 Epoch [005/050], Step [0500/0760], Gen Loss: 0.6251
2024-07-22 12:37:16.400791 Epoch [005/050], Step [0510/0760], Gen Loss: 0.6340
2024-07-22 12:37:18.372950 Epoch [005/050], Step [0520/0760], Gen Loss: 0.6278
2024-07-22 12:37:20.344093 Epoch [005/050], Step [0530/0760], Gen Loss: 0.6269
2024-07-22 12:37:22.314222 Epoch [005/050], Step [0540/0760], Gen Loss: 0.6366
2024-07-22 12:37:24.284122 Epoch [005/050], Step [0550/0760], Gen Loss: 0.6315
2024-07-22 12:37:26.255258 Epoch [005/050], Step [0560/0760], Gen Loss: 0.6339
2024-07-22 12:37:28.226176 Epoch [005/050], Step [0570/0760], Gen Loss: 0.6409
2024-07-22 12:37:30.193894 Epoch [005/050], Step [0580/0760], Gen Loss: 0.6318
2024-07-22 12:37:32.165332 Epoch [005/050], Step [0590/0760], Gen Loss: 0.6246
2024-07-22 12:37:34.136583 Epoch [005/050], Step [0600/0760], Gen Loss: 0.6284
2024-07-22 12:37:36.106022 Epoch [005/050], Step [0610/0760], Gen Loss: 0.6305
2024-07-22 12:37:38.077793 Epoch [005/050], Step [0620/0760], Gen Loss: 0.6445
2024-07-22 12:37:40.048589 Epoch [005/050], Step [0630/0760], Gen Loss: 0.6414
2024-07-22 12:37:42.018278 Epoch [005/050], Step [0640/0760], Gen Loss: 0.6223
2024-07-22 12:37:43.987179 Epoch [005/050], Step [0650/0760], Gen Loss: 0.6209
2024-07-22 12:37:45.964686 Epoch [005/050], Step [0660/0760], Gen Loss: 0.6178
2024-07-22 12:37:47.992981 Epoch [005/050], Step [0670/0760], Gen Loss: 0.6170
2024-07-22 12:37:49.961813 Epoch [005/050], Step [0680/0760], Gen Loss: 0.6242
2024-07-22 12:37:51.936565 Epoch [005/050], Step [0690/0760], Gen Loss: 0.6208
2024-07-22 12:37:53.905409 Epoch [005/050], Step [0700/0760], Gen Loss: 0.6162
2024-07-22 12:37:55.874122 Epoch [005/050], Step [0710/0760], Gen Loss: 0.6184
2024-07-22 12:37:57.845609 Epoch [005/050], Step [0720/0760], Gen Loss: 0.6278
2024-07-22 12:37:59.812268 Epoch [005/050], Step [0730/0760], Gen Loss: 0.6267
2024-07-22 12:38:01.767752 Epoch [005/050], Step [0740/0760], Gen Loss: 0.6272
2024-07-22 12:38:03.705784 Epoch [005/050], Step [0750/0760], Gen Loss: 0.6319
2024-07-22 12:38:05.629220 Epoch [005/050], Step [0760/0760], Gen Loss: 0.6308
Generator Learning Rate: 2.5e-05
2024-07-22 12:38:07.994807 Epoch [006/050], Step [0010/0760], Gen Loss: 0.6087
2024-07-22 12:38:09.963644 Epoch [006/050], Step [0020/0760], Gen Loss: 0.6334
2024-07-22 12:38:11.930867 Epoch [006/050], Step [0030/0760], Gen Loss: 0.6215
2024-07-22 12:38:13.901982 Epoch [006/050], Step [0040/0760], Gen Loss: 0.6542
2024-07-22 12:38:15.877398 Epoch [006/050], Step [0050/0760], Gen Loss: 0.7593
2024-07-22 12:38:17.850789 Epoch [006/050], Step [0060/0760], Gen Loss: 0.7577
2024-07-22 12:38:19.826528 Epoch [006/050], Step [0070/0760], Gen Loss: 0.7658
2024-07-22 12:38:21.797651 Epoch [006/050], Step [0080/0760], Gen Loss: 0.7302
2024-07-22 12:38:23.769098 Epoch [006/050], Step [0090/0760], Gen Loss: 0.6262
2024-07-22 12:38:25.741102 Epoch [006/050], Step [0100/0760], Gen Loss: 0.6149
2024-07-22 12:38:27.712826 Epoch [006/050], Step [0110/0760], Gen Loss: 0.6063
2024-07-22 12:38:29.686388 Epoch [006/050], Step [0120/0760], Gen Loss: 0.5969
2024-07-22 12:38:31.659251 Epoch [006/050], Step [0130/0760], Gen Loss: 0.6021
2024-07-22 12:38:33.631080 Epoch [006/050], Step [0140/0760], Gen Loss: 0.5952
2024-07-22 12:38:35.601725 Epoch [006/050], Step [0150/0760], Gen Loss: 0.5929
2024-07-22 12:38:37.572234 Epoch [006/050], Step [0160/0760], Gen Loss: 0.6028
2024-07-22 12:38:39.542324 Epoch [006/050], Step [0170/0760], Gen Loss: 0.6017
2024-07-22 12:38:41.510040 Epoch [006/050], Step [0180/0760], Gen Loss: 0.6024
2024-07-22 12:38:43.479359 Epoch [006/050], Step [0190/0760], Gen Loss: 0.6093
2024-07-22 12:38:45.465062 Epoch [006/050], Step [0200/0760], Gen Loss: 0.6042
2024-07-22 12:38:47.439251 Epoch [006/050], Step [0210/0760], Gen Loss: 0.5910
2024-07-22 12:38:49.413561 Epoch [006/050], Step [0220/0760], Gen Loss: 0.6068
2024-07-22 12:38:51.387253 Epoch [006/050], Step [0230/0760], Gen Loss: 0.6073
2024-07-22 12:38:53.363668 Epoch [006/050], Step [0240/0760], Gen Loss: 0.6019
2024-07-22 12:38:55.336914 Epoch [006/050], Step [0250/0760], Gen Loss: 0.5985
2024-07-22 12:38:57.310886 Epoch [006/050], Step [0260/0760], Gen Loss: 0.5760
2024-07-22 12:38:59.288065 Epoch [006/050], Step [0270/0760], Gen Loss: 0.5716
2024-07-22 12:39:01.357689 Epoch [006/050], Step [0280/0760], Gen Loss: 0.5773
2024-07-22 12:39:03.333563 Epoch [006/050], Step [0290/0760], Gen Loss: 0.5839
2024-07-22 12:39:05.309609 Epoch [006/050], Step [0300/0760], Gen Loss: 0.5993
2024-07-22 12:39:07.284747 Epoch [006/050], Step [0310/0760], Gen Loss: 0.5979
2024-07-22 12:39:09.259252 Epoch [006/050], Step [0320/0760], Gen Loss: 0.6056
2024-07-22 12:39:11.233998 Epoch [006/050], Step [0330/0760], Gen Loss: 0.6145
2024-07-22 12:39:13.207605 Epoch [006/050], Step [0340/0760], Gen Loss: 0.6083
2024-07-22 12:39:15.189900 Epoch [006/050], Step [0350/0760], Gen Loss: 0.6218
2024-07-22 12:39:17.163708 Epoch [006/050], Step [0360/0760], Gen Loss: 0.6095
2024-07-22 12:39:19.139579 Epoch [006/050], Step [0370/0760], Gen Loss: 0.6061
2024-07-22 12:39:21.118472 Epoch [006/050], Step [0380/0760], Gen Loss: 0.5952
2024-07-22 12:39:23.099484 Epoch [006/050], Step [0390/0760], Gen Loss: 0.5814
2024-07-22 12:39:25.080135 Epoch [006/050], Step [0400/0760], Gen Loss: 0.5763
2024-07-22 12:39:27.064787 Epoch [006/050], Step [0410/0760], Gen Loss: 0.5677
2024-07-22 12:39:29.050907 Epoch [006/050], Step [0420/0760], Gen Loss: 0.5799
2024-07-22 12:39:31.029334 Epoch [006/050], Step [0430/0760], Gen Loss: 0.5776
2024-07-22 12:39:33.009708 Epoch [006/050], Step [0440/0760], Gen Loss: 0.5879
2024-07-22 12:39:34.987979 Epoch [006/050], Step [0450/0760], Gen Loss: 0.5967
2024-07-22 12:39:36.968489 Epoch [006/050], Step [0460/0760], Gen Loss: 0.5942
2024-07-22 12:39:38.953244 Epoch [006/050], Step [0470/0760], Gen Loss: 0.5943
2024-07-22 12:39:40.937266 Epoch [006/050], Step [0480/0760], Gen Loss: 0.5845
2024-07-22 12:39:42.922476 Epoch [006/050], Step [0490/0760], Gen Loss: 0.5740
2024-07-22 12:39:44.902732 Epoch [006/050], Step [0500/0760], Gen Loss: 0.5714
2024-07-22 12:39:46.880791 Epoch [006/050], Step [0510/0760], Gen Loss: 0.5825
2024-07-22 12:39:48.854069 Epoch [006/050], Step [0520/0760], Gen Loss: 0.6059
2024-07-22 12:39:50.827772 Epoch [006/050], Step [0530/0760], Gen Loss: 0.6104
2024-07-22 12:39:52.809968 Epoch [006/050], Step [0540/0760], Gen Loss: 0.6050
2024-07-22 12:39:54.784366 Epoch [006/050], Step [0550/0760], Gen Loss: 0.5931
2024-07-22 12:39:56.761522 Epoch [006/050], Step [0560/0760], Gen Loss: 0.5777
2024-07-22 12:39:58.736828 Epoch [006/050], Step [0570/0760], Gen Loss: 0.5861
2024-07-22 12:40:00.712922 Epoch [006/050], Step [0580/0760], Gen Loss: 0.5955
2024-07-22 12:40:02.692030 Epoch [006/050], Step [0590/0760], Gen Loss: 0.5913
2024-07-22 12:40:04.669413 Epoch [006/050], Step [0600/0760], Gen Loss: 0.5891
2024-07-22 12:40:06.647902 Epoch [006/050], Step [0610/0760], Gen Loss: 0.5743
2024-07-22 12:40:08.621914 Epoch [006/050], Step [0620/0760], Gen Loss: 0.5638
2024-07-22 12:40:10.595879 Epoch [006/050], Step [0630/0760], Gen Loss: 0.5707
2024-07-22 12:40:12.571860 Epoch [006/050], Step [0640/0760], Gen Loss: 0.5750
2024-07-22 12:40:14.625877 Epoch [006/050], Step [0650/0760], Gen Loss: 0.5846
2024-07-22 12:40:16.604028 Epoch [006/050], Step [0660/0760], Gen Loss: 0.5899
2024-07-22 12:40:18.577584 Epoch [006/050], Step [0670/0760], Gen Loss: 0.5789
2024-07-22 12:40:20.552721 Epoch [006/050], Step [0680/0760], Gen Loss: 0.5766
2024-07-22 12:40:22.526255 Epoch [006/050], Step [0690/0760], Gen Loss: 0.5852
2024-07-22 12:40:24.504453 Epoch [006/050], Step [0700/0760], Gen Loss: 0.5862
2024-07-22 12:40:26.479872 Epoch [006/050], Step [0710/0760], Gen Loss: 0.5976
2024-07-22 12:40:28.452068 Epoch [006/050], Step [0720/0760], Gen Loss: 0.5906
2024-07-22 12:40:30.422860 Epoch [006/050], Step [0730/0760], Gen Loss: 0.5746
2024-07-22 12:40:32.379906 Epoch [006/050], Step [0740/0760], Gen Loss: 0.5809
2024-07-22 12:40:34.320165 Epoch [006/050], Step [0750/0760], Gen Loss: 0.5892
2024-07-22 12:40:36.244726 Epoch [006/050], Step [0760/0760], Gen Loss: 0.5939
Generator Learning Rate: 2.5e-05
2024-07-22 12:40:38.645828 Epoch [007/050], Step [0010/0760], Gen Loss: 0.5283
2024-07-22 12:40:40.617651 Epoch [007/050], Step [0020/0760], Gen Loss: 0.5645
2024-07-22 12:40:42.588492 Epoch [007/050], Step [0030/0760], Gen Loss: 0.5683
2024-07-22 12:40:44.564629 Epoch [007/050], Step [0040/0760], Gen Loss: 0.7019
2024-07-22 12:40:46.537490 Epoch [007/050], Step [0050/0760], Gen Loss: 0.8106
2024-07-22 12:40:48.511085 Epoch [007/050], Step [0060/0760], Gen Loss: 0.8718
2024-07-22 12:40:50.486780 Epoch [007/050], Step [0070/0760], Gen Loss: 0.8981
2024-07-22 12:40:52.460466 Epoch [007/050], Step [0080/0760], Gen Loss: 0.7851
2024-07-22 12:40:54.435635 Epoch [007/050], Step [0090/0760], Gen Loss: 0.6889
2024-07-22 12:40:56.408396 Epoch [007/050], Step [0100/0760], Gen Loss: 0.6201
2024-07-22 12:40:58.379735 Epoch [007/050], Step [0110/0760], Gen Loss: 0.5949
2024-07-22 12:41:00.352870 Epoch [007/050], Step [0120/0760], Gen Loss: 0.5709
2024-07-22 12:41:02.326929 Epoch [007/050], Step [0130/0760], Gen Loss: 0.5636
2024-07-22 12:41:04.300685 Epoch [007/050], Step [0140/0760], Gen Loss: 0.5614
2024-07-22 12:41:06.275732 Epoch [007/050], Step [0150/0760], Gen Loss: 0.5585
2024-07-22 12:41:08.248731 Epoch [007/050], Step [0160/0760], Gen Loss: 0.5514
2024-07-22 12:41:10.222269 Epoch [007/050], Step [0170/0760], Gen Loss: 0.5560
2024-07-22 12:41:12.196774 Epoch [007/050], Step [0180/0760], Gen Loss: 0.5590
2024-07-22 12:41:14.168797 Epoch [007/050], Step [0190/0760], Gen Loss: 0.5479
2024-07-22 12:41:16.149601 Epoch [007/050], Step [0200/0760], Gen Loss: 0.5587
2024-07-22 12:41:18.126852 Epoch [007/050], Step [0210/0760], Gen Loss: 0.5621
2024-07-22 12:41:20.101629 Epoch [007/050], Step [0220/0760], Gen Loss: 0.5592
2024-07-22 12:41:22.075236 Epoch [007/050], Step [0230/0760], Gen Loss: 0.5686
2024-07-22 12:41:24.049686 Epoch [007/050], Step [0240/0760], Gen Loss: 0.5571
2024-07-22 12:41:26.023319 Epoch [007/050], Step [0250/0760], Gen Loss: 0.5532
2024-07-22 12:41:28.081912 Epoch [007/050], Step [0260/0760], Gen Loss: 0.5488
2024-07-22 12:41:30.055125 Epoch [007/050], Step [0270/0760], Gen Loss: 0.5562
2024-07-22 12:41:32.022856 Epoch [007/050], Step [0280/0760], Gen Loss: 0.5687
2024-07-22 12:41:33.988738 Epoch [007/050], Step [0290/0760], Gen Loss: 0.5705
2024-07-22 12:41:35.956367 Epoch [007/050], Step [0300/0760], Gen Loss: 0.5767
2024-07-22 12:41:37.924858 Epoch [007/050], Step [0310/0760], Gen Loss: 0.5637
2024-07-22 12:41:39.891715 Epoch [007/050], Step [0320/0760], Gen Loss: 0.5708
2024-07-22 12:41:41.860447 Epoch [007/050], Step [0330/0760], Gen Loss: 0.5760
2024-07-22 12:41:43.825768 Epoch [007/050], Step [0340/0760], Gen Loss: 0.5717
2024-07-22 12:41:45.793786 Epoch [007/050], Step [0350/0760], Gen Loss: 0.5709
2024-07-22 12:41:47.760580 Epoch [007/050], Step [0360/0760], Gen Loss: 0.5602
2024-07-22 12:41:49.726345 Epoch [007/050], Step [0370/0760], Gen Loss: 0.5576
2024-07-22 12:41:51.692942 Epoch [007/050], Step [0380/0760], Gen Loss: 0.5620
2024-07-22 12:41:53.661141 Epoch [007/050], Step [0390/0760], Gen Loss: 0.5685
2024-07-22 12:41:55.630535 Epoch [007/050], Step [0400/0760], Gen Loss: 0.5938
2024-07-22 12:41:57.604868 Epoch [007/050], Step [0410/0760], Gen Loss: 0.6117
2024-07-22 12:41:59.584083 Epoch [007/050], Step [0420/0760], Gen Loss: 0.6039
2024-07-22 12:42:01.563238 Epoch [007/050], Step [0430/0760], Gen Loss: 0.6040
2024-07-22 12:42:03.541904 Epoch [007/050], Step [0440/0760], Gen Loss: 0.5802
2024-07-22 12:42:05.521067 Epoch [007/050], Step [0450/0760], Gen Loss: 0.5564
2024-07-22 12:42:07.493771 Epoch [007/050], Step [0460/0760], Gen Loss: 0.5568
2024-07-22 12:42:09.470118 Epoch [007/050], Step [0470/0760], Gen Loss: 0.5514
2024-07-22 12:42:11.444398 Epoch [007/050], Step [0480/0760], Gen Loss: 0.5438
2024-07-22 12:42:13.421103 Epoch [007/050], Step [0490/0760], Gen Loss: 0.5515
2024-07-22 12:42:15.401872 Epoch [007/050], Step [0500/0760], Gen Loss: 0.5505
2024-07-22 12:42:17.378223 Epoch [007/050], Step [0510/0760], Gen Loss: 0.5626
2024-07-22 12:42:19.345293 Epoch [007/050], Step [0520/0760], Gen Loss: 0.5722
2024-07-22 12:42:21.313425 Epoch [007/050], Step [0530/0760], Gen Loss: 0.5721
2024-07-22 12:42:23.281690 Epoch [007/050], Step [0540/0760], Gen Loss: 0.5748
2024-07-22 12:42:25.249966 Epoch [007/050], Step [0550/0760], Gen Loss: 0.5658
2024-07-22 12:42:27.217554 Epoch [007/050], Step [0560/0760], Gen Loss: 0.5598
2024-07-22 12:42:29.185855 Epoch [007/050], Step [0570/0760], Gen Loss: 0.5484
2024-07-22 12:42:31.156031 Epoch [007/050], Step [0580/0760], Gen Loss: 0.5506
2024-07-22 12:42:33.124532 Epoch [007/050], Step [0590/0760], Gen Loss: 0.5496
2024-07-22 12:42:35.093936 Epoch [007/050], Step [0600/0760], Gen Loss: 0.5501
2024-07-22 12:42:37.063352 Epoch [007/050], Step [0610/0760], Gen Loss: 0.5462
2024-07-22 12:42:39.037661 Epoch [007/050], Step [0620/0760], Gen Loss: 0.5499
2024-07-22 12:42:41.085293 Epoch [007/050], Step [0630/0760], Gen Loss: 0.5537
2024-07-22 12:42:43.063430 Epoch [007/050], Step [0640/0760], Gen Loss: 0.5565
2024-07-22 12:42:45.043698 Epoch [007/050], Step [0650/0760], Gen Loss: 0.5731
2024-07-22 12:42:47.018893 Epoch [007/050], Step [0660/0760], Gen Loss: 0.5671
2024-07-22 12:42:48.995048 Epoch [007/050], Step [0670/0760], Gen Loss: 0.5633
2024-07-22 12:42:50.974055 Epoch [007/050], Step [0680/0760], Gen Loss: 0.5600
2024-07-22 12:42:52.950406 Epoch [007/050], Step [0690/0760], Gen Loss: 0.5440
2024-07-22 12:42:54.934012 Epoch [007/050], Step [0700/0760], Gen Loss: 0.5380
2024-07-22 12:42:56.911831 Epoch [007/050], Step [0710/0760], Gen Loss: 0.5406
2024-07-22 12:42:58.883477 Epoch [007/050], Step [0720/0760], Gen Loss: 0.5358
2024-07-22 12:43:00.852864 Epoch [007/050], Step [0730/0760], Gen Loss: 0.5454
2024-07-22 12:43:02.810572 Epoch [007/050], Step [0740/0760], Gen Loss: 0.5513
2024-07-22 12:43:04.748635 Epoch [007/050], Step [0750/0760], Gen Loss: 0.5523
2024-07-22 12:43:06.675050 Epoch [007/050], Step [0760/0760], Gen Loss: 0.5552
Generator Learning Rate: 2.5e-05
2024-07-22 12:43:09.017018 Epoch [008/050], Step [0010/0760], Gen Loss: 0.5771
2024-07-22 12:43:10.990424 Epoch [008/050], Step [0020/0760], Gen Loss: 0.5630
2024-07-22 12:43:12.963149 Epoch [008/050], Step [0030/0760], Gen Loss: 0.5615
2024-07-22 12:43:14.949125 Epoch [008/050], Step [0040/0760], Gen Loss: 0.5544
2024-07-22 12:43:16.921425 Epoch [008/050], Step [0050/0760], Gen Loss: 0.5415
2024-07-22 12:43:18.897027 Epoch [008/050], Step [0060/0760], Gen Loss: 0.5618
2024-07-22 12:43:20.870630 Epoch [008/050], Step [0070/0760], Gen Loss: 0.5699
2024-07-22 12:43:22.845869 Epoch [008/050], Step [0080/0760], Gen Loss: 0.5695
2024-07-22 12:43:24.817826 Epoch [008/050], Step [0090/0760], Gen Loss: 0.5744
2024-07-22 12:43:26.790886 Epoch [008/050], Step [0100/0760], Gen Loss: 0.5572
2024-07-22 12:43:28.765901 Epoch [008/050], Step [0110/0760], Gen Loss: 0.5542
2024-07-22 12:43:30.743058 Epoch [008/050], Step [0120/0760], Gen Loss: 0.5585
2024-07-22 12:43:32.715554 Epoch [008/050], Step [0130/0760], Gen Loss: 0.5544
2024-07-22 12:43:34.690329 Epoch [008/050], Step [0140/0760], Gen Loss: 0.5443
2024-07-22 12:43:36.666692 Epoch [008/050], Step [0150/0760], Gen Loss: 0.5361
2024-07-22 12:43:38.640279 Epoch [008/050], Step [0160/0760], Gen Loss: 0.5333
2024-07-22 12:43:40.610731 Epoch [008/050], Step [0170/0760], Gen Loss: 0.5326
2024-07-22 12:43:42.581614 Epoch [008/050], Step [0180/0760], Gen Loss: 0.5297
2024-07-22 12:43:44.557997 Epoch [008/050], Step [0190/0760], Gen Loss: 0.5300
2024-07-22 12:43:46.528015 Epoch [008/050], Step [0200/0760], Gen Loss: 0.5357
2024-07-22 12:43:48.499717 Epoch [008/050], Step [0210/0760], Gen Loss: 0.5426
2024-07-22 12:43:50.468699 Epoch [008/050], Step [0220/0760], Gen Loss: 0.5472
2024-07-22 12:43:52.439275 Epoch [008/050], Step [0230/0760], Gen Loss: 0.5414
2024-07-22 12:43:54.479193 Epoch [008/050], Step [0240/0760], Gen Loss: 0.5369
2024-07-22 12:43:56.456408 Epoch [008/050], Step [0250/0760], Gen Loss: 0.5344
2024-07-22 12:43:58.427433 Epoch [008/050], Step [0260/0760], Gen Loss: 0.5485
2024-07-22 12:44:00.397585 Epoch [008/050], Step [0270/0760], Gen Loss: 0.5494
2024-07-22 12:44:02.367894 Epoch [008/050], Step [0280/0760], Gen Loss: 0.5474
2024-07-22 12:44:04.335936 Epoch [008/050], Step [0290/0760], Gen Loss: 0.6565
2024-07-22 12:44:06.310174 Epoch [008/050], Step [0300/0760], Gen Loss: 0.6941
2024-07-22 12:44:08.290917 Epoch [008/050], Step [0310/0760], Gen Loss: 0.7185
2024-07-22 12:44:10.266946 Epoch [008/050], Step [0320/0760], Gen Loss: 0.7251
2024-07-22 12:44:12.245347 Epoch [008/050], Step [0330/0760], Gen Loss: 0.6102
2024-07-22 12:44:14.218042 Epoch [008/050], Step [0340/0760], Gen Loss: 0.5632
2024-07-22 12:44:16.196995 Epoch [008/050], Step [0350/0760], Gen Loss: 0.5424
