Generator Learning Rate: 2.5e-05
Length of dataset: 5058
Labeled dataset size: 723
Length of dataset: 258
Unlabeled dataset size: 37
Let's go!
Generator Learning Rate: 2.5e-05
2024-07-31 18:44:21.199331 Epoch [032/050], Step [0430/0723], Gen Loss: 1.0110
2024-07-31 18:44:28.212494 Epoch [032/050], Step [0440/0723], Gen Loss: 1.0101
2024-07-31 18:44:35.229337 Epoch [032/050], Step [0450/0723], Gen Loss: 1.0116
2024-07-31 18:44:42.199379 Epoch [032/050], Step [0460/0723], Gen Loss: 1.0153
2024-07-31 18:44:49.212832 Epoch [032/050], Step [0470/0723], Gen Loss: 1.0205
2024-07-31 18:44:56.223776 Epoch [032/050], Step [0480/0723], Gen Loss: 1.0410
2024-07-31 18:45:03.203880 Epoch [032/050], Step [0490/0723], Gen Loss: 1.0412
2024-07-31 18:45:10.214459 Epoch [032/050], Step [0500/0723], Gen Loss: 1.0377
2024-07-31 18:45:17.227654 Epoch [032/050], Step [0510/0723], Gen Loss: 1.0394
2024-07-31 18:45:24.243923 Epoch [032/050], Step [0520/0723], Gen Loss: 1.0202
2024-07-31 18:45:31.213952 Epoch [032/050], Step [0530/0723], Gen Loss: 1.0179
2024-07-31 18:45:38.227330 Epoch [032/050], Step [0540/0723], Gen Loss: 1.0197
2024-07-31 18:45:45.233477 Epoch [032/050], Step [0550/0723], Gen Loss: 1.0110
2024-07-31 18:45:52.250721 Epoch [032/050], Step [0560/0723], Gen Loss: 1.0088
2024-07-31 18:45:59.213940 Epoch [032/050], Step [0570/0723], Gen Loss: 1.0108
2024-07-31 18:46:06.229859 Epoch [032/050], Step [0580/0723], Gen Loss: 1.0154
2024-07-31 18:46:13.242706 Epoch [032/050], Step [0590/0723], Gen Loss: 1.0441
2024-07-31 18:46:20.261949 Epoch [032/050], Step [0600/0723], Gen Loss: 1.0617
2024-07-31 18:46:27.236784 Epoch [032/050], Step [0610/0723], Gen Loss: 1.0837
2024-07-31 18:46:34.252027 Epoch [032/050], Step [0620/0723], Gen Loss: 1.0916
2024-07-31 18:46:41.263090 Epoch [032/050], Step [0630/0723], Gen Loss: 1.1576
2024-07-31 18:46:48.229555 Epoch [032/050], Step [0640/0723], Gen Loss: 1.1529
2024-07-31 18:46:55.247641 Epoch [032/050], Step [0650/0723], Gen Loss: 1.1365
2024-07-31 18:47:02.262962 Epoch [032/050], Step [0660/0723], Gen Loss: 1.1247
2024-07-31 18:47:09.280886 Epoch [032/050], Step [0670/0723], Gen Loss: 1.0386
2024-07-31 18:47:16.251134 Epoch [032/050], Step [0680/0723], Gen Loss: 1.0321
2024-07-31 18:47:23.267697 Epoch [032/050], Step [0690/0723], Gen Loss: 1.0236
2024-07-31 18:47:30.277062 Epoch [032/050], Step [0700/0723], Gen Loss: 1.0176
2024-07-31 18:47:37.266995 Epoch [032/050], Step [0710/0723], Gen Loss: 1.0156
2024-07-31 18:47:44.211603 Epoch [032/050], Step [0720/0723], Gen Loss: 1.0232
2024-07-31 18:47:46.189867 Epoch [032/050], Step [0723/0723], Gen Loss: 1.0257
Generator Learning Rate: 2.5e-05
2024-07-31 18:47:54.048653 Epoch [033/050], Step [0010/0723], Gen Loss: 1.0759
2024-07-31 18:48:01.064751 Epoch [033/050], Step [0020/0723], Gen Loss: 1.1088
2024-07-31 18:48:08.040864 Epoch [033/050], Step [0030/0723], Gen Loss: 1.3937
2024-07-31 18:48:15.056298 Epoch [033/050], Step [0040/0723], Gen Loss: 1.3641
2024-07-31 18:48:22.067818 Epoch [033/050], Step [0050/0723], Gen Loss: 1.3661
2024-07-31 18:48:29.081713 Epoch [033/050], Step [0060/0723], Gen Loss: 1.3468
2024-07-31 18:48:36.055616 Epoch [033/050], Step [0070/0723], Gen Loss: 1.1095
2024-07-31 18:48:43.068129 Epoch [033/050], Step [0080/0723], Gen Loss: 1.0441
2024-07-31 18:48:50.084823 Epoch [033/050], Step [0090/0723], Gen Loss: 1.0328
2024-07-31 18:48:57.061612 Epoch [033/050], Step [0100/0723], Gen Loss: 1.0159
2024-07-31 18:49:04.071693 Epoch [033/050], Step [0110/0723], Gen Loss: 1.0171
2024-07-31 18:49:11.086858 Epoch [033/050], Step [0120/0723], Gen Loss: 1.0194
2024-07-31 18:49:18.097437 Epoch [033/050], Step [0130/0723], Gen Loss: 1.0128
2024-07-31 18:49:25.065146 Epoch [033/050], Step [0140/0723], Gen Loss: 1.0198
2024-07-31 18:49:32.079379 Epoch [033/050], Step [0150/0723], Gen Loss: 1.0190
2024-07-31 18:49:39.090966 Epoch [033/050], Step [0160/0723], Gen Loss: 1.0202
2024-07-31 18:49:46.109098 Epoch [033/050], Step [0170/0723], Gen Loss: 1.0223
2024-07-31 18:49:53.087143 Epoch [033/050], Step [0180/0723], Gen Loss: 1.0223
2024-07-31 18:50:00.096492 Epoch [033/050], Step [0190/0723], Gen Loss: 1.0200
2024-07-31 18:50:07.112316 Epoch [033/050], Step [0200/0723], Gen Loss: 1.0144
2024-07-31 18:50:14.129294 Epoch [033/050], Step [0210/0723], Gen Loss: 1.0103
2024-07-31 18:50:21.099370 Epoch [033/050], Step [0220/0723], Gen Loss: 1.0021
2024-07-31 18:50:28.112176 Epoch [033/050], Step [0230/0723], Gen Loss: 1.0003
2024-07-31 18:50:35.126449 Epoch [033/050], Step [0240/0723], Gen Loss: 0.9989
2024-07-31 18:50:42.093634 Epoch [033/050], Step [0250/0723], Gen Loss: 0.9970
2024-07-31 18:50:49.117925 Epoch [033/050], Step [0260/0723], Gen Loss: 0.9995
2024-07-31 18:50:56.140359 Epoch [033/050], Step [0270/0723], Gen Loss: 0.9997
2024-07-31 18:51:03.160652 Epoch [033/050], Step [0280/0723], Gen Loss: 0.9995
2024-07-31 18:51:10.133699 Epoch [033/050], Step [0290/0723], Gen Loss: 1.0006
2024-07-31 18:51:17.156782 Epoch [033/050], Step [0300/0723], Gen Loss: 1.0019
2024-07-31 18:51:24.190483 Epoch [033/050], Step [0310/0723], Gen Loss: 1.0040
2024-07-31 18:51:31.232113 Epoch [033/050], Step [0320/0723], Gen Loss: 1.0083
2024-07-31 18:51:38.226936 Epoch [033/050], Step [0330/0723], Gen Loss: 1.0090
2024-07-31 18:51:45.244392 Epoch [033/050], Step [0340/0723], Gen Loss: 1.0064
2024-07-31 18:51:52.269148 Epoch [033/050], Step [0350/0723], Gen Loss: 1.0063
2024-07-31 18:51:59.239433 Epoch [033/050], Step [0360/0723], Gen Loss: 1.0044
2024-07-31 18:52:06.259105 Epoch [033/050], Step [0370/0723], Gen Loss: 1.0055
2024-07-31 18:52:13.294757 Epoch [033/050], Step [0380/0723], Gen Loss: 1.0132
2024-07-31 18:52:20.326804 Epoch [033/050], Step [0390/0723], Gen Loss: 1.0111
2024-07-31 18:52:27.317958 Epoch [033/050], Step [0400/0723], Gen Loss: 1.0097
2024-07-31 18:52:34.358155 Epoch [033/050], Step [0410/0723], Gen Loss: 1.0052
2024-07-31 18:52:41.396848 Epoch [033/050], Step [0420/0723], Gen Loss: 1.0427
2024-07-31 18:52:48.436744 Epoch [033/050], Step [0430/0723], Gen Loss: 1.0489
2024-07-31 18:52:55.432590 Epoch [033/050], Step [0440/0723], Gen Loss: 1.0485
2024-07-31 18:53:02.467551 Epoch [033/050], Step [0450/0723], Gen Loss: 1.0513
2024-07-31 18:53:09.506658 Epoch [033/050], Step [0460/0723], Gen Loss: 1.0088
2024-07-31 18:53:16.510487 Epoch [033/050], Step [0470/0723], Gen Loss: 1.0060
2024-07-31 18:53:23.545616 Epoch [033/050], Step [0480/0723], Gen Loss: 1.0057
2024-07-31 18:53:30.582170 Epoch [033/050], Step [0490/0723], Gen Loss: 1.0075
2024-07-31 18:53:37.621427 Epoch [033/050], Step [0500/0723], Gen Loss: 1.0183
2024-07-31 18:53:44.606831 Epoch [033/050], Step [0510/0723], Gen Loss: 1.0189
2024-07-31 18:53:51.639988 Epoch [033/050], Step [0520/0723], Gen Loss: 1.0288
2024-07-31 18:53:58.668302 Epoch [033/050], Step [0530/0723], Gen Loss: 1.0320
2024-07-31 18:54:05.691127 Epoch [033/050], Step [0540/0723], Gen Loss: 1.0281
2024-07-31 18:54:12.673634 Epoch [033/050], Step [0550/0723], Gen Loss: 1.0317
2024-07-31 18:54:19.710909 Epoch [033/050], Step [0560/0723], Gen Loss: 1.0312
2024-07-31 18:54:26.746292 Epoch [033/050], Step [0570/0723], Gen Loss: 1.0260
2024-07-31 18:54:33.778574 Epoch [033/050], Step [0580/0723], Gen Loss: 1.0183
2024-07-31 18:54:40.768574 Epoch [033/050], Step [0590/0723], Gen Loss: 1.0116
2024-07-31 18:54:47.798098 Epoch [033/050], Step [0600/0723], Gen Loss: 1.0049
2024-07-31 18:54:54.828417 Epoch [033/050], Step [0610/0723], Gen Loss: 1.0055
2024-07-31 18:55:01.816112 Epoch [033/050], Step [0620/0723], Gen Loss: 1.0037
2024-07-31 18:55:08.847713 Epoch [033/050], Step [0630/0723], Gen Loss: 1.0056
2024-07-31 18:55:15.877137 Epoch [033/050], Step [0640/0723], Gen Loss: 1.0027
2024-07-31 18:55:22.910035 Epoch [033/050], Step [0650/0723], Gen Loss: 1.0055
2024-07-31 18:55:29.896491 Epoch [033/050], Step [0660/0723], Gen Loss: 1.0075
2024-07-31 18:55:36.933606 Epoch [033/050], Step [0670/0723], Gen Loss: 1.0088
2024-07-31 18:55:43.960851 Epoch [033/050], Step [0680/0723], Gen Loss: 1.0103
2024-07-31 18:55:50.994217 Epoch [033/050], Step [0690/0723], Gen Loss: 1.0068
2024-07-31 18:55:57.975503 Epoch [033/050], Step [0700/0723], Gen Loss: 1.0038
2024-07-31 18:56:04.995394 Epoch [033/050], Step [0710/0723], Gen Loss: 0.9940
2024-07-31 18:56:12.015465 Epoch [033/050], Step [0720/0723], Gen Loss: 0.9901
2024-07-31 18:56:14.000375 Epoch [033/050], Step [0723/0723], Gen Loss: 0.9894
Generator Learning Rate: 2.5e-05
2024-07-31 18:56:22.012957 Epoch [034/050], Step [0010/0723], Gen Loss: 1.0015
2024-07-31 18:56:29.033408 Epoch [034/050], Step [0020/0723], Gen Loss: 1.0053
2024-07-31 18:56:36.053536 Epoch [034/050], Step [0030/0723], Gen Loss: 1.0156
2024-07-31 18:56:43.073792 Epoch [034/050], Step [0040/0723], Gen Loss: 1.0133
2024-07-31 18:56:50.056457 Epoch [034/050], Step [0050/0723], Gen Loss: 1.0133
2024-07-31 18:56:57.073457 Epoch [034/050], Step [0060/0723], Gen Loss: 1.0119
2024-07-31 18:57:04.091454 Epoch [034/050], Step [0070/0723], Gen Loss: 1.0062
2024-07-31 18:57:11.080156 Epoch [034/050], Step [0080/0723], Gen Loss: 1.0342
2024-07-31 18:57:18.097013 Epoch [034/050], Step [0090/0723], Gen Loss: 1.0568
2024-07-31 18:57:25.121866 Epoch [034/050], Step [0100/0723], Gen Loss: 1.0608
2024-07-31 18:57:32.148397 Epoch [034/050], Step [0110/0723], Gen Loss: 1.0676
2024-07-31 18:57:39.115732 Epoch [034/050], Step [0120/0723], Gen Loss: 1.0420
2024-07-31 18:57:46.135963 Epoch [034/050], Step [0130/0723], Gen Loss: 1.0292
2024-07-31 18:57:53.153779 Epoch [034/050], Step [0140/0723], Gen Loss: 1.0299
2024-07-31 18:58:00.180312 Epoch [034/050], Step [0150/0723], Gen Loss: 1.0245
2024-07-31 18:58:07.163804 Epoch [034/050], Step [0160/0723], Gen Loss: 1.0279
2024-07-31 18:58:14.186659 Epoch [034/050], Step [0170/0723], Gen Loss: 1.0287
2024-07-31 18:58:21.210192 Epoch [034/050], Step [0180/0723], Gen Loss: 1.0269
2024-07-31 18:58:28.232375 Epoch [034/050], Step [0190/0723], Gen Loss: 1.0250
2024-07-31 18:58:35.210252 Epoch [034/050], Step [0200/0723], Gen Loss: 1.0199
2024-07-31 18:58:42.229708 Epoch [034/050], Step [0210/0723], Gen Loss: 1.0155
2024-07-31 18:58:49.250294 Epoch [034/050], Step [0220/0723], Gen Loss: 1.0148
2024-07-31 18:58:56.226489 Epoch [034/050], Step [0230/0723], Gen Loss: 1.0134
2024-07-31 18:59:03.247219 Epoch [034/050], Step [0240/0723], Gen Loss: 1.0135
2024-07-31 18:59:10.266449 Epoch [034/050], Step [0250/0723], Gen Loss: 1.0077
2024-07-31 18:59:17.291091 Epoch [034/050], Step [0260/0723], Gen Loss: 1.0056
2024-07-31 18:59:24.272180 Epoch [034/050], Step [0270/0723], Gen Loss: 1.0102
2024-07-31 18:59:31.292149 Epoch [034/050], Step [0280/0723], Gen Loss: 1.0684
2024-07-31 18:59:38.315589 Epoch [034/050], Step [0290/0723], Gen Loss: 1.1657
2024-07-31 18:59:45.334449 Epoch [034/050], Step [0300/0723], Gen Loss: 1.2012
2024-07-31 18:59:52.311687 Epoch [034/050], Step [0310/0723], Gen Loss: 1.2108
2024-07-31 18:59:59.332229 Epoch [034/050], Step [0320/0723], Gen Loss: 1.1612
2024-07-31 19:00:06.356633 Epoch [034/050], Step [0330/0723], Gen Loss: 1.0889
2024-07-31 19:00:13.336386 Epoch [034/050], Step [0340/0723], Gen Loss: 1.0606
2024-07-31 19:00:20.362351 Epoch [034/050], Step [0350/0723], Gen Loss: 1.0482
2024-07-31 19:00:27.402427 Epoch [034/050], Step [0360/0723], Gen Loss: 1.0402
2024-07-31 19:00:34.425288 Epoch [034/050], Step [0370/0723], Gen Loss: 1.0172
2024-07-31 19:00:41.408518 Epoch [034/050], Step [0380/0723], Gen Loss: 1.0475
2024-07-31 19:00:48.436722 Epoch [034/050], Step [0390/0723], Gen Loss: 1.2684
2024-07-31 19:00:55.461222 Epoch [034/050], Step [0400/0723], Gen Loss: 1.3077
2024-07-31 19:01:02.486822 Epoch [034/050], Step [0410/0723], Gen Loss: 1.3333
2024-07-31 19:01:09.462900 Epoch [034/050], Step [0420/0723], Gen Loss: 1.3059
2024-07-31 19:01:16.484621 Epoch [034/050], Step [0430/0723], Gen Loss: 1.0961
2024-07-31 19:01:23.507350 Epoch [034/050], Step [0440/0723], Gen Loss: 1.0661
2024-07-31 19:01:30.498049 Epoch [034/050], Step [0450/0723], Gen Loss: 1.0410
2024-07-31 19:01:37.517608 Epoch [034/050], Step [0460/0723], Gen Loss: 1.0423
2024-07-31 19:01:44.539756 Epoch [034/050], Step [0470/0723], Gen Loss: 1.0326
2024-07-31 19:01:51.564849 Epoch [034/050], Step [0480/0723], Gen Loss: 1.0257
2024-07-31 19:01:58.545115 Epoch [034/050], Step [0490/0723], Gen Loss: 1.0226
2024-07-31 19:02:05.563080 Epoch [034/050], Step [0500/0723], Gen Loss: 1.0085
2024-07-31 19:02:12.588647 Epoch [034/050], Step [0510/0723], Gen Loss: 1.0066
2024-07-31 19:02:19.611444 Epoch [034/050], Step [0520/0723], Gen Loss: 0.9993
2024-07-31 19:02:26.590454 Epoch [034/050], Step [0530/0723], Gen Loss: 0.9985
2024-07-31 19:02:33.613639 Epoch [034/050], Step [0540/0723], Gen Loss: 0.9980
2024-07-31 19:02:40.634954 Epoch [034/050], Step [0550/0723], Gen Loss: 0.9973
2024-07-31 19:02:47.652598 Epoch [034/050], Step [0560/0723], Gen Loss: 0.9979
2024-07-31 19:02:54.631363 Epoch [034/050], Step [0570/0723], Gen Loss: 0.9962
2024-07-31 19:03:01.652380 Epoch [034/050], Step [0580/0723], Gen Loss: 1.0014
2024-07-31 19:03:08.675469 Epoch [034/050], Step [0590/0723], Gen Loss: 1.0029
2024-07-31 19:03:15.654721 Epoch [034/050], Step [0600/0723], Gen Loss: 1.0039
2024-07-31 19:03:22.678695 Epoch [034/050], Step [0610/0723], Gen Loss: 1.0017
2024-07-31 19:03:29.698069 Epoch [034/050], Step [0620/0723], Gen Loss: 0.9996
2024-07-31 19:03:36.720389 Epoch [034/050], Step [0630/0723], Gen Loss: 0.9984
2024-07-31 19:03:43.699149 Epoch [034/050], Step [0640/0723], Gen Loss: 0.9981
2024-07-31 19:03:50.724914 Epoch [034/050], Step [0650/0723], Gen Loss: 1.0037
2024-07-31 19:03:57.749272 Epoch [034/050], Step [0660/0723], Gen Loss: 1.0048
2024-07-31 19:04:04.777237 Epoch [034/050], Step [0670/0723], Gen Loss: 1.0037
2024-07-31 19:04:11.761524 Epoch [034/050], Step [0680/0723], Gen Loss: 1.0039
2024-07-31 19:04:18.785408 Epoch [034/050], Step [0690/0723], Gen Loss: 0.9977
2024-07-31 19:04:25.806786 Epoch [034/050], Step [0700/0723], Gen Loss: 0.9963
2024-07-31 19:04:32.781336 Epoch [034/050], Step [0710/0723], Gen Loss: 0.9970
2024-07-31 19:04:39.797481 Epoch [034/050], Step [0720/0723], Gen Loss: 0.9958
2024-07-31 19:04:41.785137 Epoch [034/050], Step [0723/0723], Gen Loss: 0.9996
Generator Learning Rate: 2.5e-05
2024-07-31 19:04:49.593081 Epoch [035/050], Step [0010/0723], Gen Loss: 1.0026
2024-07-31 19:04:56.612955 Epoch [035/050], Step [0020/0723], Gen Loss: 1.0060
2024-07-31 19:05:03.591011 Epoch [035/050], Step [0030/0723], Gen Loss: 1.0048
2024-07-31 19:05:10.613331 Epoch [035/050], Step [0040/0723], Gen Loss: 1.0005
2024-07-31 19:05:17.632232 Epoch [035/050], Step [0050/0723], Gen Loss: 0.9970
2024-07-31 19:05:24.618529 Epoch [035/050], Step [0060/0723], Gen Loss: 0.9945
2024-07-31 19:05:31.641134 Epoch [035/050], Step [0070/0723], Gen Loss: 1.0111
2024-07-31 19:05:38.662959 Epoch [035/050], Step [0080/0723], Gen Loss: 1.0684
2024-07-31 19:05:45.686625 Epoch [035/050], Step [0090/0723], Gen Loss: 1.1677
2024-07-31 19:05:52.677615 Epoch [035/050], Step [0100/0723], Gen Loss: 1.1796
2024-07-31 19:05:59.706045 Epoch [035/050], Step [0110/0723], Gen Loss: 1.2086
2024-07-31 19:06:06.728003 Epoch [035/050], Step [0120/0723], Gen Loss: 1.1677
2024-07-31 19:06:13.753641 Epoch [035/050], Step [0130/0723], Gen Loss: 1.0894
2024-07-31 19:06:20.737875 Epoch [035/050], Step [0140/0723], Gen Loss: 1.1020
2024-07-31 19:06:27.761062 Epoch [035/050], Step [0150/0723], Gen Loss: 1.0597
2024-07-31 19:06:34.784392 Epoch [035/050], Step [0160/0723], Gen Loss: 1.0481
2024-07-31 19:06:41.810963 Epoch [035/050], Step [0170/0723], Gen Loss: 1.0360
2024-07-31 19:06:48.797458 Epoch [035/050], Step [0180/0723], Gen Loss: 1.0101
2024-07-31 19:06:55.824414 Epoch [035/050], Step [0190/0723], Gen Loss: 1.0201
2024-07-31 19:07:02.853506 Epoch [035/050], Step [0200/0723], Gen Loss: 1.0211
2024-07-31 19:07:09.837398 Epoch [035/050], Step [0210/0723], Gen Loss: 1.0115
2024-07-31 19:07:16.864504 Epoch [035/050], Step [0220/0723], Gen Loss: 1.0132
2024-07-31 19:07:23.887045 Epoch [035/050], Step [0230/0723], Gen Loss: 0.9975
2024-07-31 19:07:30.913035 Epoch [035/050], Step [0240/0723], Gen Loss: 1.0048
2024-07-31 19:07:37.895290 Epoch [035/050], Step [0250/0723], Gen Loss: 1.0120
2024-07-31 19:07:44.923750 Epoch [035/050], Step [0260/0723], Gen Loss: 1.0235
2024-07-31 19:07:51.948388 Epoch [035/050], Step [0270/0723], Gen Loss: 1.0345
2024-07-31 19:07:58.973476 Epoch [035/050], Step [0280/0723], Gen Loss: 1.0269
2024-07-31 19:08:05.960724 Epoch [035/050], Step [0290/0723], Gen Loss: 1.0306
2024-07-31 19:08:12.988901 Epoch [035/050], Step [0300/0723], Gen Loss: 1.0287
2024-07-31 19:08:20.019325 Epoch [035/050], Step [0310/0723], Gen Loss: 1.0238
2024-07-31 19:08:27.000213 Epoch [035/050], Step [0320/0723], Gen Loss: 1.0221
2024-07-31 19:08:34.025165 Epoch [035/050], Step [0330/0723], Gen Loss: 1.0148
2024-07-31 19:08:41.047925 Epoch [035/050], Step [0340/0723], Gen Loss: 1.0042
2024-07-31 19:08:48.075240 Epoch [035/050], Step [0350/0723], Gen Loss: 1.0012
2024-07-31 19:08:55.058255 Epoch [035/050], Step [0360/0723], Gen Loss: 0.9960
2024-07-31 19:09:02.082000 Epoch [035/050], Step [0370/0723], Gen Loss: 0.9932
2024-07-31 19:09:09.105236 Epoch [035/050], Step [0380/0723], Gen Loss: 0.9977
2024-07-31 19:09:16.131116 Epoch [035/050], Step [0390/0723], Gen Loss: 0.9942
2024-07-31 19:09:23.112143 Epoch [035/050], Step [0400/0723], Gen Loss: 1.0013
2024-07-31 19:09:30.143183 Epoch [035/050], Step [0410/0723], Gen Loss: 1.0072
2024-07-31 19:09:37.174507 Epoch [035/050], Step [0420/0723], Gen Loss: 1.0071
2024-07-31 19:09:44.169512 Epoch [035/050], Step [0430/0723], Gen Loss: 1.0209
2024-07-31 19:09:51.193921 Epoch [035/050], Step [0440/0723], Gen Loss: 1.0253
2024-07-31 19:09:58.229575 Epoch [035/050], Step [0450/0723], Gen Loss: 1.0198
2024-07-31 19:10:05.261629 Epoch [035/050], Step [0460/0723], Gen Loss: 1.0179
2024-07-31 19:10:12.255135 Epoch [035/050], Step [0470/0723], Gen Loss: 1.0043
2024-07-31 19:10:19.278175 Epoch [035/050], Step [0480/0723], Gen Loss: 0.9974
2024-07-31 19:10:26.303557 Epoch [035/050], Step [0490/0723], Gen Loss: 1.0078
2024-07-31 19:10:33.334285 Epoch [035/050], Step [0500/0723], Gen Loss: 1.1560
2024-07-31 19:10:40.316502 Epoch [035/050], Step [0510/0723], Gen Loss: 1.1806
2024-07-31 19:10:47.341327 Epoch [035/050], Step [0520/0723], Gen Loss: 1.1939
2024-07-31 19:10:54.376779 Epoch [035/050], Step [0530/0723], Gen Loss: 1.1887
2024-07-31 19:11:01.410608 Epoch [035/050], Step [0540/0723], Gen Loss: 1.0412
2024-07-31 19:11:08.402045 Epoch [035/050], Step [0550/0723], Gen Loss: 1.0218
2024-07-31 19:11:15.428601 Epoch [035/050], Step [0560/0723], Gen Loss: 1.0130
2024-07-31 19:11:22.461578 Epoch [035/050], Step [0570/0723], Gen Loss: 1.0106
2024-07-31 19:11:29.449895 Epoch [035/050], Step [0580/0723], Gen Loss: 1.0094
2024-07-31 19:11:36.479813 Epoch [035/050], Step [0590/0723], Gen Loss: 1.0147
2024-07-31 19:11:43.510915 Epoch [035/050], Step [0600/0723], Gen Loss: 1.0188
2024-07-31 19:11:50.539220 Epoch [035/050], Step [0610/0723], Gen Loss: 1.0342
2024-07-31 19:11:57.528245 Epoch [035/050], Step [0620/0723], Gen Loss: 1.0383
2024-07-31 19:12:04.558544 Epoch [035/050], Step [0630/0723], Gen Loss: 1.0325
2024-07-31 19:12:11.581856 Epoch [035/050], Step [0640/0723], Gen Loss: 1.0222
2024-07-31 19:12:18.609192 Epoch [035/050], Step [0650/0723], Gen Loss: 1.0058
2024-07-31 19:12:25.603652 Epoch [035/050], Step [0660/0723], Gen Loss: 1.0025
2024-07-31 19:12:32.641597 Epoch [035/050], Step [0670/0723], Gen Loss: 0.9998
2024-07-31 19:12:39.681877 Epoch [035/050], Step [0680/0723], Gen Loss: 0.9995
2024-07-31 19:12:46.673937 Epoch [035/050], Step [0690/0723], Gen Loss: 0.9977
2024-07-31 19:12:53.716332 Epoch [035/050], Step [0700/0723], Gen Loss: 0.9947
2024-07-31 19:13:00.755432 Epoch [035/050], Step [0710/0723], Gen Loss: 0.9979
2024-07-31 19:13:07.796016 Epoch [035/050], Step [0720/0723], Gen Loss: 1.0012
2024-07-31 19:13:09.789178 Epoch [035/050], Step [0723/0723], Gen Loss: 1.0016
Generator Learning Rate: 2.5e-05
2024-07-31 19:13:17.914420 Epoch [036/050], Step [0010/0723], Gen Loss: 1.0001
2024-07-31 19:13:24.956201 Epoch [036/050], Step [0020/0723], Gen Loss: 0.9988
2024-07-31 19:13:31.991865 Epoch [036/050], Step [0030/0723], Gen Loss: 0.9939
2024-07-31 19:13:38.987272 Epoch [036/050], Step [0040/0723], Gen Loss: 0.9947
2024-07-31 19:13:46.018454 Epoch [036/050], Step [0050/0723], Gen Loss: 1.0028
2024-07-31 19:13:53.046919 Epoch [036/050], Step [0060/0723], Gen Loss: 1.0159
2024-07-31 19:14:00.083209 Epoch [036/050], Step [0070/0723], Gen Loss: 1.0185
2024-07-31 19:14:07.060834 Epoch [036/050], Step [0080/0723], Gen Loss: 1.0202
2024-07-31 19:14:14.082532 Epoch [036/050], Step [0090/0723], Gen Loss: 1.0077
2024-07-31 19:14:21.110272 Epoch [036/050], Step [0100/0723], Gen Loss: 1.0136
2024-07-31 19:14:28.133680 Epoch [036/050], Step [0110/0723], Gen Loss: 1.0322
2024-07-31 19:14:35.119365 Epoch [036/050], Step [0120/0723], Gen Loss: 1.0547
2024-07-31 19:14:42.136524 Epoch [036/050], Step [0130/0723], Gen Loss: 1.0664
2024-07-31 19:14:49.156059 Epoch [036/050], Step [0140/0723], Gen Loss: 1.0594
2024-07-31 19:14:56.180231 Epoch [036/050], Step [0150/0723], Gen Loss: 1.0448
2024-07-31 19:15:03.168757 Epoch [036/050], Step [0160/0723], Gen Loss: 1.0323
2024-07-31 19:15:10.185567 Epoch [036/050], Step [0170/0723], Gen Loss: 1.0380
2024-07-31 19:15:17.204828 Epoch [036/050], Step [0180/0723], Gen Loss: 1.0479
2024-07-31 19:15:24.187188 Epoch [036/050], Step [0190/0723], Gen Loss: 1.0475
2024-07-31 19:15:31.209604 Epoch [036/050], Step [0200/0723], Gen Loss: 1.0374
2024-07-31 19:15:38.225781 Epoch [036/050], Step [0210/0723], Gen Loss: 1.0228
2024-07-31 19:15:45.248693 Epoch [036/050], Step [0220/0723], Gen Loss: 1.0042
2024-07-31 19:15:52.239992 Epoch [036/050], Step [0230/0723], Gen Loss: 1.0007
2024-07-31 19:15:59.267000 Epoch [036/050], Step [0240/0723], Gen Loss: 1.0011
2024-07-31 19:16:06.299109 Epoch [036/050], Step [0250/0723], Gen Loss: 0.9991
2024-07-31 19:16:13.328491 Epoch [036/050], Step [0260/0723], Gen Loss: 1.0055
2024-07-31 19:16:20.315053 Epoch [036/050], Step [0270/0723], Gen Loss: 1.0360
2024-07-31 19:16:27.348681 Epoch [036/050], Step [0280/0723], Gen Loss: 1.0384
2024-07-31 19:16:34.377725 Epoch [036/050], Step [0290/0723], Gen Loss: 1.0457
2024-07-31 19:16:41.365944 Epoch [036/050], Step [0300/0723], Gen Loss: 1.0372
2024-07-31 19:16:48.397618 Epoch [036/050], Step [0310/0723], Gen Loss: 1.0040
2024-07-31 19:16:55.429282 Epoch [036/050], Step [0320/0723], Gen Loss: 1.0079
2024-07-31 19:17:02.463163 Epoch [036/050], Step [0330/0723], Gen Loss: 1.0017
2024-07-31 19:17:09.452997 Epoch [036/050], Step [0340/0723], Gen Loss: 1.0019
2024-07-31 19:17:16.495903 Epoch [036/050], Step [0350/0723], Gen Loss: 1.0106
2024-07-31 19:17:23.540248 Epoch [036/050], Step [0360/0723], Gen Loss: 1.0002
2024-07-31 19:17:30.562576 Epoch [036/050], Step [0370/0723], Gen Loss: 1.0065
2024-07-31 19:17:37.543315 Epoch [036/050], Step [0380/0723], Gen Loss: 1.0135
2024-07-31 19:17:44.569814 Epoch [036/050], Step [0390/0723], Gen Loss: 1.0307
2024-07-31 19:17:51.591541 Epoch [036/050], Step [0400/0723], Gen Loss: 1.0808
2024-07-31 19:17:58.584418 Epoch [036/050], Step [0410/0723], Gen Loss: 1.0829
2024-07-31 19:18:05.607814 Epoch [036/050], Step [0420/0723], Gen Loss: 1.0770
2024-07-31 19:18:12.640253 Epoch [036/050], Step [0430/0723], Gen Loss: 1.0569
2024-07-31 19:18:19.672369 Epoch [036/050], Step [0440/0723], Gen Loss: 1.0136
