Generator Learning Rate: 2.5e-05
Length of dataset: 5058
Labeled dataset size: 723
Length of dataset: 258
Unlabeled dataset size: 37
Let's go!
Generator Learning Rate: 2.5e-05
2024-07-29 21:53:06.053586 Epoch [013/050], Step [0050/0723], Gen Loss: 5.1610
2024-07-29 21:53:12.949521 Epoch [013/050], Step [0060/0723], Gen Loss: 5.2546
2024-07-29 21:53:19.883641 Epoch [013/050], Step [0070/0723], Gen Loss: 5.2487
2024-07-29 21:53:26.819694 Epoch [013/050], Step [0080/0723], Gen Loss: 5.2218
2024-07-29 21:53:33.751846 Epoch [013/050], Step [0090/0723], Gen Loss: 5.0725
2024-07-29 21:53:40.648220 Epoch [013/050], Step [0100/0723], Gen Loss: 5.1304
2024-07-29 21:53:47.586625 Epoch [013/050], Step [0110/0723], Gen Loss: 5.1204
2024-07-29 21:53:54.518667 Epoch [013/050], Step [0120/0723], Gen Loss: 5.1840
2024-07-29 21:54:01.419013 Epoch [013/050], Step [0130/0723], Gen Loss: 5.1773
2024-07-29 21:54:08.351625 Epoch [013/050], Step [0140/0723], Gen Loss: 5.1411
2024-07-29 21:54:15.287135 Epoch [013/050], Step [0150/0723], Gen Loss: 5.0994
2024-07-29 21:54:22.226893 Epoch [013/050], Step [0160/0723], Gen Loss: 5.1249
2024-07-29 21:54:29.125073 Epoch [013/050], Step [0170/0723], Gen Loss: 5.1287
2024-07-29 21:54:36.060430 Epoch [013/050], Step [0180/0723], Gen Loss: 5.1804
2024-07-29 21:54:42.997853 Epoch [013/050], Step [0190/0723], Gen Loss: 5.1705
2024-07-29 21:54:49.930976 Epoch [013/050], Step [0200/0723], Gen Loss: 5.1346
2024-07-29 21:54:56.824781 Epoch [013/050], Step [0210/0723], Gen Loss: 5.1982
2024-07-29 21:55:03.761629 Epoch [013/050], Step [0220/0723], Gen Loss: 5.9947
2024-07-29 21:55:10.699457 Epoch [013/050], Step [0230/0723], Gen Loss: 5.9703
2024-07-29 21:55:17.635656 Epoch [013/050], Step [0240/0723], Gen Loss: 6.0620
2024-07-29 21:55:24.529024 Epoch [013/050], Step [0250/0723], Gen Loss: 5.9846
2024-07-29 21:55:31.466348 Epoch [013/050], Step [0260/0723], Gen Loss: 5.1318
2024-07-29 21:55:38.402089 Epoch [013/050], Step [0270/0723], Gen Loss: 5.1039
2024-07-29 21:55:45.294923 Epoch [013/050], Step [0280/0723], Gen Loss: 4.9809
2024-07-29 21:55:52.237514 Epoch [013/050], Step [0290/0723], Gen Loss: 7.1494
2024-07-29 21:55:59.172743 Epoch [013/050], Step [0300/0723], Gen Loss: 7.1203
2024-07-29 21:56:06.105185 Epoch [013/050], Step [0310/0723], Gen Loss: 7.0797
2024-07-29 21:56:13.004218 Epoch [013/050], Step [0320/0723], Gen Loss: 7.2539
2024-07-29 21:56:19.945552 Epoch [013/050], Step [0330/0723], Gen Loss: 5.2502
2024-07-29 21:56:26.880927 Epoch [013/050], Step [0340/0723], Gen Loss: 5.1578
2024-07-29 21:56:33.818842 Epoch [013/050], Step [0350/0723], Gen Loss: 5.1919
2024-07-29 21:56:40.723080 Epoch [013/050], Step [0360/0723], Gen Loss: 5.0485
2024-07-29 21:56:47.744017 Epoch [013/050], Step [0370/0723], Gen Loss: 4.9811
2024-07-29 21:56:54.603836 Epoch [013/050], Step [0380/0723], Gen Loss: 5.2185
2024-07-29 21:57:01.498411 Epoch [013/050], Step [0390/0723], Gen Loss: 5.3984
2024-07-29 21:57:08.440068 Epoch [013/050], Step [0400/0723], Gen Loss: 5.5273
2024-07-29 21:57:15.373568 Epoch [013/050], Step [0410/0723], Gen Loss: 5.4297
2024-07-29 21:57:22.312587 Epoch [013/050], Step [0420/0723], Gen Loss: 5.2872
2024-07-29 21:57:29.210446 Epoch [013/050], Step [0430/0723], Gen Loss: 5.2033
2024-07-29 21:57:36.144902 Epoch [013/050], Step [0440/0723], Gen Loss: 5.1469
2024-07-29 21:57:43.083476 Epoch [013/050], Step [0450/0723], Gen Loss: 5.1687
2024-07-29 21:57:50.017147 Epoch [013/050], Step [0460/0723], Gen Loss: 5.1562
2024-07-29 21:57:56.910120 Epoch [013/050], Step [0470/0723], Gen Loss: 5.0691
2024-07-29 21:58:03.847563 Epoch [013/050], Step [0480/0723], Gen Loss: 5.1447
2024-07-29 21:58:10.788080 Epoch [013/050], Step [0490/0723], Gen Loss: 5.2457
2024-07-29 21:58:17.695889 Epoch [013/050], Step [0500/0723], Gen Loss: 5.1857
2024-07-29 21:58:24.626655 Epoch [013/050], Step [0510/0723], Gen Loss: 5.2520
2024-07-29 21:58:31.561296 Epoch [013/050], Step [0520/0723], Gen Loss: 5.1603
2024-07-29 21:58:38.504024 Epoch [013/050], Step [0530/0723], Gen Loss: 5.4443
2024-07-29 21:58:45.395528 Epoch [013/050], Step [0540/0723], Gen Loss: 5.5679
2024-07-29 21:58:52.327863 Epoch [013/050], Step [0550/0723], Gen Loss: 5.6652
2024-07-29 21:58:59.262309 Epoch [013/050], Step [0560/0723], Gen Loss: 5.6593
2024-07-29 21:59:06.199736 Epoch [013/050], Step [0570/0723], Gen Loss: 5.5221
2024-07-29 21:59:13.096772 Epoch [013/050], Step [0580/0723], Gen Loss: 5.7067
2024-07-29 21:59:20.035339 Epoch [013/050], Step [0590/0723], Gen Loss: 5.5792
2024-07-29 21:59:26.969658 Epoch [013/050], Step [0600/0723], Gen Loss: 5.5296
2024-07-29 21:59:33.907174 Epoch [013/050], Step [0610/0723], Gen Loss: 5.5680
2024-07-29 21:59:40.798979 Epoch [013/050], Step [0620/0723], Gen Loss: 5.2447
2024-07-29 21:59:47.737089 Epoch [013/050], Step [0630/0723], Gen Loss: 5.3131
2024-07-29 21:59:54.677205 Epoch [013/050], Step [0640/0723], Gen Loss: 5.4039
2024-07-29 22:00:01.573839 Epoch [013/050], Step [0650/0723], Gen Loss: 5.1688
2024-07-29 22:00:08.516525 Epoch [013/050], Step [0660/0723], Gen Loss: 5.3283
2024-07-29 22:00:15.452941 Epoch [013/050], Step [0670/0723], Gen Loss: 5.2408
2024-07-29 22:00:22.387763 Epoch [013/050], Step [0680/0723], Gen Loss: 5.2840
2024-07-29 22:00:29.283389 Epoch [013/050], Step [0690/0723], Gen Loss: 5.2228
2024-07-29 22:00:36.216172 Epoch [013/050], Step [0700/0723], Gen Loss: 5.2373
2024-07-29 22:00:43.133431 Epoch [013/050], Step [0710/0723], Gen Loss: 5.2322
2024-07-29 22:00:50.051647 Epoch [013/050], Step [0720/0723], Gen Loss: 5.1892
2024-07-29 22:00:51.966587 Epoch [013/050], Step [0723/0723], Gen Loss: 5.1677
Generator Learning Rate: 2.5000000000000025e-18
2024-07-29 22:00:59.654485 Epoch [014/050], Step [0010/0723], Gen Loss: 5.6406
2024-07-29 22:01:06.590943 Epoch [014/050], Step [0020/0723], Gen Loss: 5.6641
2024-07-29 22:01:13.522055 Epoch [014/050], Step [0030/0723], Gen Loss: 5.8104
2024-07-29 22:01:20.406199 Epoch [014/050], Step [0040/0723], Gen Loss: 5.7085
2024-07-29 22:01:27.340651 Epoch [014/050], Step [0050/0723], Gen Loss: 5.6891
2024-07-29 22:01:34.272202 Epoch [014/050], Step [0060/0723], Gen Loss: 5.5818
2024-07-29 22:01:41.206166 Epoch [014/050], Step [0070/0723], Gen Loss: 5.3644
2024-07-29 22:01:48.096936 Epoch [014/050], Step [0080/0723], Gen Loss: 5.3798
2024-07-29 22:01:55.032250 Epoch [014/050], Step [0090/0723], Gen Loss: 5.3608
2024-07-29 22:02:01.965485 Epoch [014/050], Step [0100/0723], Gen Loss: 5.4283
2024-07-29 22:02:08.863728 Epoch [014/050], Step [0110/0723], Gen Loss: 5.4994
2024-07-29 22:02:15.786792 Epoch [014/050], Step [0120/0723], Gen Loss: 5.7226
2024-07-29 22:02:22.721520 Epoch [014/050], Step [0130/0723], Gen Loss: 5.6331
2024-07-29 22:02:29.652109 Epoch [014/050], Step [0140/0723], Gen Loss: 5.9804
2024-07-29 22:02:36.540457 Epoch [014/050], Step [0150/0723], Gen Loss: 5.8371
2024-07-29 22:02:43.474135 Epoch [014/050], Step [0160/0723], Gen Loss: 5.7898
2024-07-29 22:02:50.411302 Epoch [014/050], Step [0170/0723], Gen Loss: 5.9699
2024-07-29 22:02:57.344733 Epoch [014/050], Step [0180/0723], Gen Loss: 6.3393
2024-07-29 22:03:04.242388 Epoch [014/050], Step [0190/0723], Gen Loss: 6.4405
2024-07-29 22:03:11.175966 Epoch [014/050], Step [0200/0723], Gen Loss: 6.3011
2024-07-29 22:03:18.105655 Epoch [014/050], Step [0210/0723], Gen Loss: 6.1200
2024-07-29 22:03:25.034312 Epoch [014/050], Step [0220/0723], Gen Loss: 5.3975
2024-07-29 22:03:31.924992 Epoch [014/050], Step [0230/0723], Gen Loss: 5.3670
2024-07-29 22:03:38.866588 Epoch [014/050], Step [0240/0723], Gen Loss: 5.3829
2024-07-29 22:03:45.798896 Epoch [014/050], Step [0250/0723], Gen Loss: 5.4946
2024-07-29 22:03:52.690086 Epoch [014/050], Step [0260/0723], Gen Loss: 5.4200
2024-07-29 22:03:59.622361 Epoch [014/050], Step [0270/0723], Gen Loss: 5.5974
2024-07-29 22:04:06.555826 Epoch [014/050], Step [0280/0723], Gen Loss: 5.4576
2024-07-29 22:04:13.492840 Epoch [014/050], Step [0290/0723], Gen Loss: 5.3499
2024-07-29 22:04:20.380979 Epoch [014/050], Step [0300/0723], Gen Loss: 5.4058
2024-07-29 22:04:27.313130 Epoch [014/050], Step [0310/0723], Gen Loss: 5.3659
2024-07-29 22:04:34.246716 Epoch [014/050], Step [0320/0723], Gen Loss: 5.3747
2024-07-29 22:04:41.181444 Epoch [014/050], Step [0330/0723], Gen Loss: 5.5592
2024-07-29 22:04:48.075177 Epoch [014/050], Step [0340/0723], Gen Loss: 5.7009
2024-07-29 22:04:55.006233 Epoch [014/050], Step [0350/0723], Gen Loss: 5.6298
2024-07-29 22:05:01.942780 Epoch [014/050], Step [0360/0723], Gen Loss: 5.7324
2024-07-29 22:05:08.835788 Epoch [014/050], Step [0370/0723], Gen Loss: 5.5655
2024-07-29 22:05:15.775124 Epoch [014/050], Step [0380/0723], Gen Loss: 5.5463
2024-07-29 22:05:22.705736 Epoch [014/050], Step [0390/0723], Gen Loss: 6.1707
2024-07-29 22:05:29.644024 Epoch [014/050], Step [0400/0723], Gen Loss: 6.0517
2024-07-29 22:05:36.536532 Epoch [014/050], Step [0410/0723], Gen Loss: 6.1652
2024-07-29 22:05:43.475173 Epoch [014/050], Step [0420/0723], Gen Loss: 6.0620
2024-07-29 22:05:50.411616 Epoch [014/050], Step [0430/0723], Gen Loss: 5.4288
2024-07-29 22:05:57.347199 Epoch [014/050], Step [0440/0723], Gen Loss: 5.4529
2024-07-29 22:06:04.243154 Epoch [014/050], Step [0450/0723], Gen Loss: 5.3509
2024-07-29 22:06:11.176132 Epoch [014/050], Step [0460/0723], Gen Loss: 5.4517
2024-07-29 22:06:18.107520 Epoch [014/050], Step [0470/0723], Gen Loss: 5.4404
2024-07-29 22:06:25.009077 Epoch [014/050], Step [0480/0723], Gen Loss: 5.4608
2024-07-29 22:06:31.937689 Epoch [014/050], Step [0490/0723], Gen Loss: 5.5823
2024-07-29 22:06:38.872994 Epoch [014/050], Step [0500/0723], Gen Loss: 5.5084
2024-07-29 22:06:45.807942 Epoch [014/050], Step [0510/0723], Gen Loss: 5.5103
2024-07-29 22:06:52.695053 Epoch [014/050], Step [0520/0723], Gen Loss: 5.4545
2024-07-29 22:06:59.633485 Epoch [014/050], Step [0530/0723], Gen Loss: 5.5944
2024-07-29 22:07:06.569277 Epoch [014/050], Step [0540/0723], Gen Loss: 5.5126
2024-07-29 22:07:13.502409 Epoch [014/050], Step [0550/0723], Gen Loss: 5.4226
2024-07-29 22:07:20.394925 Epoch [014/050], Step [0560/0723], Gen Loss: 5.5123
2024-07-29 22:07:27.330073 Epoch [014/050], Step [0570/0723], Gen Loss: 5.3570
2024-07-29 22:07:34.262979 Epoch [014/050], Step [0580/0723], Gen Loss: 5.3268
2024-07-29 22:07:41.199086 Epoch [014/050], Step [0590/0723], Gen Loss: 5.4145
2024-07-29 22:07:48.090540 Epoch [014/050], Step [0600/0723], Gen Loss: 5.4056
2024-07-29 22:07:55.026858 Epoch [014/050], Step [0610/0723], Gen Loss: 5.3746
2024-07-29 22:08:01.959457 Epoch [014/050], Step [0620/0723], Gen Loss: 5.6448
2024-07-29 22:08:08.851302 Epoch [014/050], Step [0630/0723], Gen Loss: 5.5929
2024-07-29 22:08:15.788001 Epoch [014/050], Step [0640/0723], Gen Loss: 5.6372
2024-07-29 22:08:22.723564 Epoch [014/050], Step [0650/0723], Gen Loss: 5.5917
2024-07-29 22:08:29.652559 Epoch [014/050], Step [0660/0723], Gen Loss: 5.4270
2024-07-29 22:08:36.549007 Epoch [014/050], Step [0670/0723], Gen Loss: 5.4474
2024-07-29 22:08:43.485916 Epoch [014/050], Step [0680/0723], Gen Loss: 5.4001
2024-07-29 22:08:50.416290 Epoch [014/050], Step [0690/0723], Gen Loss: 5.4292
2024-07-29 22:08:57.350560 Epoch [014/050], Step [0700/0723], Gen Loss: 5.5394
2024-07-29 22:09:04.221995 Epoch [014/050], Step [0710/0723], Gen Loss: 5.5103
2024-07-29 22:09:11.138380 Epoch [014/050], Step [0720/0723], Gen Loss: 5.5307
2024-07-29 22:09:13.093388 Epoch [014/050], Step [0723/0723], Gen Loss: 5.5040
Generator Learning Rate: 2.5000000000000026e-19
2024-07-29 22:09:20.793391 Epoch [015/050], Step [0010/0723], Gen Loss: 5.5736
2024-07-29 22:09:27.685030 Epoch [015/050], Step [0020/0723], Gen Loss: 5.5109
2024-07-29 22:09:34.621106 Epoch [015/050], Step [0030/0723], Gen Loss: 5.5721
2024-07-29 22:09:41.558982 Epoch [015/050], Step [0040/0723], Gen Loss: 5.5494
2024-07-29 22:09:48.497063 Epoch [015/050], Step [0050/0723], Gen Loss: 5.4980
2024-07-29 22:09:55.394300 Epoch [015/050], Step [0060/0723], Gen Loss: 5.5835
2024-07-29 22:10:02.332105 Epoch [015/050], Step [0070/0723], Gen Loss: 5.7712
2024-07-29 22:10:09.272043 Epoch [015/050], Step [0080/0723], Gen Loss: 5.8684
2024-07-29 22:10:16.182121 Epoch [015/050], Step [0090/0723], Gen Loss: 5.8753
2024-07-29 22:10:23.108502 Epoch [015/050], Step [0100/0723], Gen Loss: 5.8922
2024-07-29 22:10:30.043304 Epoch [015/050], Step [0110/0723], Gen Loss: 5.6266
2024-07-29 22:10:36.974009 Epoch [015/050], Step [0120/0723], Gen Loss: 5.8228
2024-07-29 22:10:43.860637 Epoch [015/050], Step [0130/0723], Gen Loss: 5.8523
2024-07-29 22:10:50.797373 Epoch [015/050], Step [0140/0723], Gen Loss: 5.8868
2024-07-29 22:10:57.728218 Epoch [015/050], Step [0150/0723], Gen Loss: 5.8749
2024-07-29 22:11:04.658818 Epoch [015/050], Step [0160/0723], Gen Loss: 5.7275
2024-07-29 22:11:11.554288 Epoch [015/050], Step [0170/0723], Gen Loss: 5.7958
2024-07-29 22:11:18.488773 Epoch [015/050], Step [0180/0723], Gen Loss: 5.7642
2024-07-29 22:11:25.427215 Epoch [015/050], Step [0190/0723], Gen Loss: 5.7471
2024-07-29 22:11:32.363873 Epoch [015/050], Step [0200/0723], Gen Loss: 5.7193
2024-07-29 22:11:39.259211 Epoch [015/050], Step [0210/0723], Gen Loss: 5.6551
2024-07-29 22:11:46.198001 Epoch [015/050], Step [0220/0723], Gen Loss: 5.6393
2024-07-29 22:11:53.136894 Epoch [015/050], Step [0230/0723], Gen Loss: 5.7191
2024-07-29 22:12:00.027836 Epoch [015/050], Step [0240/0723], Gen Loss: 5.6777
2024-07-29 22:12:06.968662 Epoch [015/050], Step [0250/0723], Gen Loss: 5.7553
2024-07-29 22:12:13.905133 Epoch [015/050], Step [0260/0723], Gen Loss: 5.6636
2024-07-29 22:12:20.839887 Epoch [015/050], Step [0270/0723], Gen Loss: 5.6258
2024-07-29 22:12:27.734434 Epoch [015/050], Step [0280/0723], Gen Loss: 5.7251
2024-07-29 22:12:34.672677 Epoch [015/050], Step [0290/0723], Gen Loss: 5.7479
2024-07-29 22:12:41.608645 Epoch [015/050], Step [0300/0723], Gen Loss: 6.0647
2024-07-29 22:12:48.536621 Epoch [015/050], Step [0310/0723], Gen Loss: 6.0944
2024-07-29 22:12:55.428819 Epoch [015/050], Step [0320/0723], Gen Loss: 5.8806
2024-07-29 22:13:02.365019 Epoch [015/050], Step [0330/0723], Gen Loss: 5.8683
2024-07-29 22:13:09.300030 Epoch [015/050], Step [0340/0723], Gen Loss: 5.5935
2024-07-29 22:13:16.192472 Epoch [015/050], Step [0350/0723], Gen Loss: 5.6119
2024-07-29 22:13:23.129769 Epoch [015/050], Step [0360/0723], Gen Loss: 5.7824
2024-07-29 22:13:30.151765 Epoch [015/050], Step [0370/0723], Gen Loss: 5.9407
2024-07-29 22:13:37.006877 Epoch [015/050], Step [0380/0723], Gen Loss: 5.8874
2024-07-29 22:13:43.894996 Epoch [015/050], Step [0390/0723], Gen Loss: 5.9289
2024-07-29 22:13:50.834177 Epoch [015/050], Step [0400/0723], Gen Loss: 5.9220
2024-07-29 22:13:57.768779 Epoch [015/050], Step [0410/0723], Gen Loss: 5.8880
2024-07-29 22:14:04.704325 Epoch [015/050], Step [0420/0723], Gen Loss: 5.9115
2024-07-29 22:14:11.598231 Epoch [015/050], Step [0430/0723], Gen Loss: 6.1413
2024-07-29 22:14:18.532544 Epoch [015/050], Step [0440/0723], Gen Loss: 6.1167
2024-07-29 22:14:25.469337 Epoch [015/050], Step [0450/0723], Gen Loss: 5.9275
2024-07-29 22:14:32.370931 Epoch [015/050], Step [0460/0723], Gen Loss: 5.9297
2024-07-29 22:14:39.303185 Epoch [015/050], Step [0470/0723], Gen Loss: 5.7204
2024-07-29 22:14:46.239589 Epoch [015/050], Step [0480/0723], Gen Loss: 5.5756
2024-07-29 22:14:53.175987 Epoch [015/050], Step [0490/0723], Gen Loss: 5.6629
2024-07-29 22:15:00.069868 Epoch [015/050], Step [0500/0723], Gen Loss: 5.7793
2024-07-29 22:15:07.006206 Epoch [015/050], Step [0510/0723], Gen Loss: 5.7905
2024-07-29 22:15:13.941447 Epoch [015/050], Step [0520/0723], Gen Loss: 5.8339
2024-07-29 22:15:20.880711 Epoch [015/050], Step [0530/0723], Gen Loss: 5.7394
2024-07-29 22:15:27.772150 Epoch [015/050], Step [0540/0723], Gen Loss: 5.6086
2024-07-29 22:15:34.710207 Epoch [015/050], Step [0550/0723], Gen Loss: 5.7676
2024-07-29 22:15:41.646055 Epoch [015/050], Step [0560/0723], Gen Loss: 5.8928
2024-07-29 22:15:48.585293 Epoch [015/050], Step [0570/0723], Gen Loss: 5.9374
2024-07-29 22:15:55.483803 Epoch [015/050], Step [0580/0723], Gen Loss: 5.9989
2024-07-29 22:16:02.421515 Epoch [015/050], Step [0590/0723], Gen Loss: 5.8423
2024-07-29 22:16:09.358307 Epoch [015/050], Step [0600/0723], Gen Loss: 5.7134
2024-07-29 22:16:16.253182 Epoch [015/050], Step [0610/0723], Gen Loss: 5.6067
2024-07-29 22:16:23.187998 Epoch [015/050], Step [0620/0723], Gen Loss: 5.7161
2024-07-29 22:16:30.122415 Epoch [015/050], Step [0630/0723], Gen Loss: 5.6864
2024-07-29 22:16:37.061648 Epoch [015/050], Step [0640/0723], Gen Loss: 5.7097
2024-07-29 22:16:43.955257 Epoch [015/050], Step [0650/0723], Gen Loss: 5.9383
2024-07-29 22:16:50.892768 Epoch [015/050], Step [0660/0723], Gen Loss: 5.8553
2024-07-29 22:16:57.829346 Epoch [015/050], Step [0670/0723], Gen Loss: 5.7497
2024-07-29 22:17:04.765179 Epoch [015/050], Step [0680/0723], Gen Loss: 5.7097
2024-07-29 22:17:11.660171 Epoch [015/050], Step [0690/0723], Gen Loss: 5.7235
2024-07-29 22:17:18.589773 Epoch [015/050], Step [0700/0723], Gen Loss: 5.9062
2024-07-29 22:17:25.499261 Epoch [015/050], Step [0710/0723], Gen Loss: 5.9796
2024-07-29 22:17:32.366410 Epoch [015/050], Step [0720/0723], Gen Loss: 5.9441
2024-07-29 22:17:34.322343 Epoch [015/050], Step [0723/0723], Gen Loss: 5.8352
Generator Learning Rate: 2.5000000000000026e-20
2024-07-29 22:17:41.987807 Epoch [016/050], Step [0010/0723], Gen Loss: 7.2704
2024-07-29 22:17:48.922965 Epoch [016/050], Step [0020/0723], Gen Loss: 6.5405
2024-07-29 22:17:55.858389 Epoch [016/050], Step [0030/0723], Gen Loss: 6.2712
2024-07-29 22:18:02.749598 Epoch [016/050], Step [0040/0723], Gen Loss: 6.1630
2024-07-29 22:18:09.683305 Epoch [016/050], Step [0050/0723], Gen Loss: 6.1116
2024-07-29 22:18:16.618359 Epoch [016/050], Step [0060/0723], Gen Loss: 6.5559
2024-07-29 22:18:23.518451 Epoch [016/050], Step [0070/0723], Gen Loss: 6.7033
2024-07-29 22:18:30.443546 Epoch [016/050], Step [0080/0723], Gen Loss: 6.7664
2024-07-29 22:18:37.377142 Epoch [016/050], Step [0090/0723], Gen Loss: 6.4851
2024-07-29 22:18:44.318095 Epoch [016/050], Step [0100/0723], Gen Loss: 6.0139
2024-07-29 22:18:51.208082 Epoch [016/050], Step [0110/0723], Gen Loss: 5.9314
2024-07-29 22:18:58.142240 Epoch [016/050], Step [0120/0723], Gen Loss: 5.9350
2024-07-29 22:19:05.073050 Epoch [016/050], Step [0130/0723], Gen Loss: 5.9496
2024-07-29 22:19:12.004919 Epoch [016/050], Step [0140/0723], Gen Loss: 5.9967
2024-07-29 22:19:18.896823 Epoch [016/050], Step [0150/0723], Gen Loss: 5.9553
2024-07-29 22:19:25.831665 Epoch [016/050], Step [0160/0723], Gen Loss: 5.9469
2024-07-29 22:19:32.769867 Epoch [016/050], Step [0170/0723], Gen Loss: 5.8602
2024-07-29 22:19:39.707059 Epoch [016/050], Step [0180/0723], Gen Loss: 5.9465
2024-07-29 22:19:46.601628 Epoch [016/050], Step [0190/0723], Gen Loss: 5.9093
2024-07-29 22:19:53.539237 Epoch [016/050], Step [0200/0723], Gen Loss: 5.9764
2024-07-29 22:20:00.474447 Epoch [016/050], Step [0210/0723], Gen Loss: 6.1488
2024-07-29 22:20:07.365616 Epoch [016/050], Step [0220/0723], Gen Loss: 6.1810
2024-07-29 22:20:14.301913 Epoch [016/050], Step [0230/0723], Gen Loss: 6.3035
2024-07-29 22:20:21.232854 Epoch [016/050], Step [0240/0723], Gen Loss: 6.4155
2024-07-29 22:20:28.171274 Epoch [016/050], Step [0250/0723], Gen Loss: 6.3988
2024-07-29 22:20:35.060262 Epoch [016/050], Step [0260/0723], Gen Loss: 6.2866
2024-07-29 22:20:41.997202 Epoch [016/050], Step [0270/0723], Gen Loss: 6.2843
2024-07-29 22:20:48.932221 Epoch [016/050], Step [0280/0723], Gen Loss: 5.9852
2024-07-29 22:20:55.863221 Epoch [016/050], Step [0290/0723], Gen Loss: 5.8253
2024-07-29 22:21:02.755057 Epoch [016/050], Step [0300/0723], Gen Loss: 8.5062
2024-07-29 22:21:09.689735 Epoch [016/050], Step [0310/0723], Gen Loss: 8.5009
2024-07-29 22:21:16.624208 Epoch [016/050], Step [0320/0723], Gen Loss: 8.7342
2024-07-29 22:21:23.520749 Epoch [016/050], Step [0330/0723], Gen Loss: 8.7452
2024-07-29 22:21:30.458589 Epoch [016/050], Step [0340/0723], Gen Loss: 6.2338
2024-07-29 22:21:37.395639 Epoch [016/050], Step [0350/0723], Gen Loss: 6.1930
2024-07-29 22:21:44.328979 Epoch [016/050], Step [0360/0723], Gen Loss: 6.0022
2024-07-29 22:21:51.233920 Epoch [016/050], Step [0370/0723], Gen Loss: 6.0146
2024-07-29 22:21:58.171615 Epoch [016/050], Step [0380/0723], Gen Loss: 5.8722
2024-07-29 22:22:05.108816 Epoch [016/050], Step [0390/0723], Gen Loss: 5.8053
2024-07-29 22:22:12.044417 Epoch [016/050], Step [0400/0723], Gen Loss: 5.7673
2024-07-29 22:22:18.940490 Epoch [016/050], Step [0410/0723], Gen Loss: 5.8776
2024-07-29 22:22:25.876648 Epoch [016/050], Step [0420/0723], Gen Loss: 5.8819
2024-07-29 22:22:32.812950 Epoch [016/050], Step [0430/0723], Gen Loss: 5.9829
2024-07-29 22:22:39.711323 Epoch [016/050], Step [0440/0723], Gen Loss: 6.0716
2024-07-29 22:22:46.641081 Epoch [016/050], Step [0450/0723], Gen Loss: 6.3419
2024-07-29 22:22:53.576939 Epoch [016/050], Step [0460/0723], Gen Loss: 6.2780
2024-07-29 22:23:00.511261 Epoch [016/050], Step [0470/0723], Gen Loss: 6.2010
2024-07-29 22:23:07.397740 Epoch [016/050], Step [0480/0723], Gen Loss: 6.1025
2024-07-29 22:23:14.335495 Epoch [016/050], Step [0490/0723], Gen Loss: 5.9037
2024-07-29 22:23:21.271271 Epoch [016/050], Step [0500/0723], Gen Loss: 5.9896
2024-07-29 22:23:28.206213 Epoch [016/050], Step [0510/0723], Gen Loss: 6.1457
2024-07-29 22:23:35.098894 Epoch [016/050], Step [0520/0723], Gen Loss: 6.2073
2024-07-29 22:23:42.035136 Epoch [016/050], Step [0530/0723], Gen Loss: 6.2528
2024-07-29 22:23:48.970365 Epoch [016/050], Step [0540/0723], Gen Loss: 6.1550
2024-07-29 22:23:55.902917 Epoch [016/050], Step [0550/0723], Gen Loss: 6.0704
2024-07-29 22:24:02.798336 Epoch [016/050], Step [0560/0723], Gen Loss: 6.0345
2024-07-29 22:24:09.732934 Epoch [016/050], Step [0570/0723], Gen Loss: 5.8600
2024-07-29 22:24:16.666388 Epoch [016/050], Step [0580/0723], Gen Loss: 5.8868
2024-07-29 22:24:23.557808 Epoch [016/050], Step [0590/0723], Gen Loss: 6.1013
2024-07-29 22:24:30.497696 Epoch [016/050], Step [0600/0723], Gen Loss: 6.2048
2024-07-29 22:24:37.440854 Epoch [016/050], Step [0610/0723], Gen Loss: 6.1716
2024-07-29 22:24:44.381997 Epoch [016/050], Step [0620/0723], Gen Loss: 6.1670
2024-07-29 22:24:51.277741 Epoch [016/050], Step [0630/0723], Gen Loss: 5.9187
2024-07-29 22:24:58.215783 Epoch [016/050], Step [0640/0723], Gen Loss: 6.0725
2024-07-29 22:25:05.151709 Epoch [016/050], Step [0650/0723], Gen Loss: 6.0424
2024-07-29 22:25:12.091545 Epoch [016/050], Step [0660/0723], Gen Loss: 6.1683
2024-07-29 22:25:18.987487 Epoch [016/050], Step [0670/0723], Gen Loss: 6.1805
2024-07-29 22:25:25.926028 Epoch [016/050], Step [0680/0723], Gen Loss: 5.9612
2024-07-29 22:25:32.868864 Epoch [016/050], Step [0690/0723], Gen Loss: 6.0936
2024-07-29 22:25:39.760931 Epoch [016/050], Step [0700/0723], Gen Loss: 5.9965
2024-07-29 22:25:46.676197 Epoch [016/050], Step [0710/0723], Gen Loss: 6.0361
2024-07-29 22:25:53.588393 Epoch [016/050], Step [0720/0723], Gen Loss: 6.0111
2024-07-29 22:25:55.547520 Epoch [016/050], Step [0723/0723], Gen Loss: 6.1129
Generator Learning Rate: 2.500000000000003e-21
2024-07-29 22:26:03.273240 Epoch [017/050], Step [0010/0723], Gen Loss: 5.8364
2024-07-29 22:26:10.166277 Epoch [017/050], Step [0020/0723], Gen Loss: 5.9657
2024-07-29 22:26:17.103284 Epoch [017/050], Step [0030/0723], Gen Loss: 6.0668
2024-07-29 22:26:24.030090 Epoch [017/050], Step [0040/0723], Gen Loss: 6.1346
2024-07-29 22:26:30.921816 Epoch [017/050], Step [0050/0723], Gen Loss: 6.1288
2024-07-29 22:26:37.839646 Epoch [017/050], Step [0060/0723], Gen Loss: 6.1769
